frequency_hz,magnitude_db,phase_degrees
61.648761,-0.016474,-3.527749
61.691508,-0.016497,-3.530189
61.734284,-0.016520,-3.532631
61.777090,-0.016543,-3.535074
61.819925,-0.016566,-3.537519
61.862790,-0.016589,-3.539966
61.905685,-0.016612,-3.542414
61.948610,-0.016635,-3.544864
61.991564,-0.016658,-3.547316
62.034548,-0.016681,-3.549769
62.077562,-0.016704,-3.552224
62.120606,-0.016727,-3.554681
62.163680,-0.016750,-3.557139
62.206783,-0.016773,-3.559599
62.249917,-0.016797,-3.562061
62.293080,-0.016820,-3.564525
62.336273,-0.016843,-3.566990
62.379496,-0.016866,-3.569457
62.422750,-0.016890,-3.571925
62.466033,-0.016913,-3.574396
62.509346,-0.016937,-3.576868
62.552689,-0.016960,-3.579341
62.596062,-0.016984,-3.581817
62.639466,-0.017007,-3.584294
62.682899,-0.017031,-3.586773
62.726363,-0.017054,-3.589253
62.769856,-0.017078,-3.591736
62.813380,-0.017101,-3.594220
62.856934,-0.017125,-3.596705
62.900518,-0.017149,-3.599193
62.944133,-0.017173,-3.601682
62.987777,-0.017196,-3.604172
63.031452,-0.017220,-3.606665
63.075158,-0.017244,-3.609159
63.118893,-0.017268,-3.611655
63.162659,-0.017292,-3.614153
63.206455,-0.017316,-3.616652
63.250282,-0.017340,-3.619153
63.294139,-0.017364,-3.621656
63.338026,-0.017388,-3.624160
63.381944,-0.017412,-3.626667
63.425892,-0.017436,-3.629175
63.469871,-0.017460,-3.631684
63.513880,-0.017484,-3.634196
63.557920,-0.017508,-3.636709
63.601990,-0.017533,-3.639224
63.646091,-0.017557,-3.641740
63.690222,-0.017581,-3.644259
63.734384,-0.017606,-3.646779
63.778577,-0.017630,-3.649301
63.822800,-0.017654,-3.651824
63.867054,-0.017679,-3.654349
63.911339,-0.017703,-3.656876
63.955654,-0.017728,-3.659405
64.000000,-0.017752,-3.661936
64.044377,-0.017777,-3.664468
64.088784,-0.017802,-3.667002
64.133223,-0.017826,-3.669537
64.177692,-0.017851,-3.672075
64.222192,-0.017876,-3.674614
64.266723,-0.017900,-3.677155
64.311285,-0.017925,-3.679698
64.355877,-0.017950,-3.682242
64.400501,-0.017975,-3.684788
64.445155,-0.018000,-3.687336
64.489841,-0.018025,-3.689886
64.534557,-0.018050,-3.692437
64.579305,-0.018075,-3.694991
64.624083,-0.018100,-3.697546
64.668893,-0.018125,-3.700102
64.713733,-0.018150,-3.702661
64.758605,-0.018175,-3.705221
64.803508,-0.018200,-3.707783
64.848442,-0.018225,-3.710347
64.893407,-0.018250,-3.712912
64.938403,-0.018276,-3.715480
64.983430,-0.018301,-3.718049
65.028489,-0.018326,-3.720619
65.073579,-0.018352,-3.723192
65.118700,-0.018377,-3.725766
65.163853,-0.018403,-3.728342
65.209037,-0.018428,-3.730920
65.254252,-0.018454,-3.733500
65.299498,-0.018479,-3.736081
65.344776,-0.018505,-3.738665
65.390085,-0.018530,-3.741250
65.435426,-0.018556,-3.743836
65.480798,-0.018582,-3.746425
65.526202,-0.018607,-3.749015
65.571637,-0.018633,-3.751607
65.617103,-0.018659,-3.754201
65.662601,-0.018685,-3.756797
65.708131,-0.018711,-3.759394
65.753692,-0.018736,-3.761994
65.799285,-0.018762,-3.764595
65.844909,-0.018788,-3.767197
65.890565,-0.018814,-3.769802
65.936253,-0.018840,-3.772408
65.981972,-0.018867,-3.775017
66.027723,-0.018893,-3.777627
66.073506,-0.018919,-3.780238
66.119321,-0.018945,-3.782852
66.165167,-0.018971,-3.785467
66.211045,-0.018997,-3.788084
66.256955,-0.019024,-3.790703
66.302897,-0.019050,-3.793324
66.348870,-0.019076,-3.795947
66.394876,-0.019103,-3.798571
66.440913,-0.019129,-3.801197
66.486983,-0.019156,-3.803825
66.533084,-0.019182,-3.806455
66.579217,-0.019209,-3.809086
66.625382,-0.019235,-3.811720
66.671579,-0.019262,-3.814355
66.717809,-0.019289,-3.816992
66.764070,-0.019315,-3.819631
66.810363,-0.019342,-3.822272
66.856689,-0.019369,-3.824914
66.903046,-0.019396,-3.827558
66.949436,-0.019423,-3.830204
66.995858,-0.019449,-3.832852
67.042312,-0.019476,-3.835502
67.088798,-0.019503,-3.838153
67.135317,-0.019530,-3.840807
67.181868,-0.019557,-3.843462
67.228451,-0.019584,-3.846119
67.275066,-0.019612,-3.848778
67.321714,-0.019639,-3.851439
67.368394,-0.019666,-3.854101
67.415106,-0.019693,-3.856765
67.461851,-0.019720,-3.859432
67.508628,-0.019748,-3.862100
67.555438,-0.019775,-3.864769
67.602280,-0.019802,-3.867441
67.649155,-0.019830,-3.870114
67.696062,-0.019857,-3.872790
67.743001,-0.019885,-3.875467
67.789973,-0.019912,-3.878146
67.836978,-0.019940,-3.880827
67.884015,-0.019967,-3.883510
67.931085,-0.019995,-3.886194
67.978188,-0.020023,-3.888880
68.025323,-0.020050,-3.891569
68.072491,-0.020078,-3.894259
68.119692,-0.020106,-3.896951
68.166925,-0.020134,-3.899644
68.214191,-0.020162,-3.902340
68.261490,-0.020190,-3.905037
68.308822,-0.020217,-3.907737
68.356186,-0.020245,-3.910438
68.403583,-0.020273,-3.913141
68.451014,-0.020302,-3.915846
68.498477,-0.020330,-3.918553
68.545973,-0.020358,-3.921261
68.593502,-0.020386,-3.923972
68.641063,-0.020414,-3.926684
68.688658,-0.020442,-3.929398
68.736286,-0.020471,-3.932114
68.783947,-0.020499,-3.934832
68.831641,-0.020527,-3.937552
68.879368,-0.020556,-3.940274
68.927128,-0.020584,-3.942997
68.974921,-0.020613,-3.945722
69.022748,-0.020641,-3.948450
69.070607,-0.020670,-3.951179
69.118500,-0.020698,-3.953910
69.166426,-0.020727,-3.956643
69.214385,-0.020756,-3.959378
69.262377,-0.020785,-3.962114
69.310403,-0.020813,-3.964853
69.358462,-0.020842,-3.967593
69.406554,-0.020871,-3.970335
69.454680,-0.020900,-3.973080
69.502839,-0.020929,-3.975826
69.551031,-0.020958,-3.978574
69.599257,-0.020987,-3.981323
69.647516,-0.021016,-3.984075
69.695809,-0.021045,-3.986829
69.744135,-0.021074,-3.989584
69.792495,-0.021103,-3.992342
69.840888,-0.021132,-3.995101
69.889315,-0.021162,-3.997862
69.937775,-0.021191,-4.000625
69.986269,-0.021220,-4.003390
70.034797,-0.021250,-4.006157
70.083358,-0.021279,-4.008926
70.131953,-0.021308,-4.011696
70.180582,-0.021338,-4.014469
70.229244,-0.021367,-4.017243
70.277940,-0.021397,-4.020020
70.326670,-0.021427,-4.022798
70.375434,-0.021456,-4.025578
70.424231,-0.021486,-4.028360
70.473062,-0.021516,-4.031144
70.521927,-0.021545,-4.033930
70.570826,-0.021575,-4.036718
70.619759,-0.021605,-4.039508
70.668726,-0.021635,-4.042300
70.717727,-0.021665,-4.045093
70.766762,-0.021695,-4.047889
70.815831,-0.021725,-4.050686
70.864933,-0.021755,-4.053485
70.914070,-0.021785,-4.056287
70.963241,-0.021815,-4.059090
71.012446,-0.021845,-4.061895
71.061685,-0.021876,-4.064702
71.110959,-0.021906,-4.067511
71.160266,-0.021936,-4.070322
71.209608,-0.021967,-4.073135
71.258984,-0.021997,-4.075949
71.308394,-0.022027,-4.078766
71.357838,-0.022058,-4.081585
71.407317,-0.022088,-4.084405
71.456830,-0.022119,-4.087228
71.506377,-0.022150,-4.090052
71.555958,-0.022180,-4.092878
71.605574,-0.022211,-4.095707
71.655225,-0.022242,-4.098537
71.704910,-0.022272,-4.101369
71.754629,-0.022303,-4.104203
71.804383,-0.022334,-4.107039
71.854171,-0.022365,-4.109877
71.903994,-0.022396,-4.112717
71.953851,-0.022427,-4.115559
72.003743,-0.022458,-4.118403
72.053670,-0.022489,-4.121249
72.103631,-0.022520,-4.124097
72.153626,-0.022551,-4.126946
72.203657,-0.022583,-4.129798
72.253722,-0.022614,-4.132652
72.303822,-0.022645,-4.135507
72.353956,-0.022676,-4.138365
72.404126,-0.022708,-4.141224
72.454330,-0.022739,-4.144086
72.504569,-0.022771,-4.146949
72.554842,-0.022802,-4.149815
72.605151,-0.022834,-4.152682
72.655495,-0.022865,-4.155551
72.705873,-0.022897,-4.158423
72.756286,-0.022929,-4.161296
72.806735,-0.022960,-4.164171
72.857218,-0.022992,-4.167048
72.907736,-0.023024,-4.169928
72.958289,-0.023056,-4.172809
73.008878,-0.023088,-4.175692
73.059501,-0.023120,-4.178577
73.110160,-0.023152,-4.181464
73.160853,-0.023184,-4.184353
73.211582,-0.023216,-4.187244
73.262346,-0.023248,-4.190137
73.313145,-0.023280,-4.193032
73.363980,-0.023312,-4.195929
73.414850,-0.023345,-4.198828
73.465754,-0.023377,-4.201729
73.516695,-0.023409,-4.204632
73.567670,-0.023442,-4.207537
73.618681,-0.023474,-4.210444
73.669727,-0.023506,-4.213353
73.720809,-0.023539,-4.216264
73.771926,-0.023572,-4.219177
73.823079,-0.023604,-4.222092
73.874267,-0.023637,-4.225009
73.925490,-0.023669,-4.227928
73.976749,-0.023702,-4.230849
74.028044,-0.023735,-4.233772
74.079374,-0.023768,-4.236697
74.130740,-0.023801,-4.239624
74.182141,-0.023834,-4.242553
74.233578,-0.023867,-4.245484
74.285051,-0.023900,-4.248417
74.336559,-0.023933,-4.251352
74.388103,-0.023966,-4.254289
74.439683,-0.023999,-4.257228
74.491298,-0.024032,-4.260169
74.542950,-0.024065,-4.263112
74.594637,-0.024099,-4.266057
74.646360,-0.024132,-4.269004
74.698119,-0.024165,-4.271953
74.749913,-0.024199,-4.274904
74.801744,-0.024232,-4.277857
74.853610,-0.024266,-4.280813
74.905513,-0.024299,-4.283770
74.957452,-0.024333,-4.286729
75.009426,-0.024367,-4.289690
75.061437,-0.024400,-4.292654
75.113483,-0.024434,-4.295619
75.165566,-0.024468,-4.298586
75.217685,-0.024502,-4.301556
75.269840,-0.024536,-4.304527
75.322031,-0.024570,-4.307501
75.374259,-0.024604,-4.310476
75.426522,-0.024638,-4.313454
75.478822,-0.024672,-4.316433
75.531158,-0.024706,-4.319415
75.583530,-0.024740,-4.322399
75.635939,-0.024774,-4.325384
75.688384,-0.024809,-4.328372
75.740865,-0.024843,-4.331362
75.793383,-0.024877,-4.334354
75.845937,-0.024912,-4.337348
75.898528,-0.024946,-4.340344
75.951155,-0.024981,-4.343342
76.003819,-0.025015,-4.346342
76.056519,-0.025050,-4.349344
76.109255,-0.025084,-4.352348
76.162029,-0.025119,-4.355354
76.214838,-0.025154,-4.358363
76.267685,-0.025189,-4.361373
76.320568,-0.025224,-4.364386
76.373488,-0.025258,-4.367400
76.426444,-0.025293,-4.370417
76.479437,-0.025328,-4.373435
76.532467,-0.025363,-4.376456
76.585534,-0.025398,-4.379479
76.638637,-0.025434,-4.382504
76.691777,-0.025469,-4.385531
76.744954,-0.025504,-4.388560
76.798168,-0.025539,-4.391591
76.851419,-0.025575,-4.394624
76.904707,-0.025610,-4.397659
76.958032,-0.025645,-4.400696
77.011394,-0.025681,-4.403736
77.064792,-0.025716,-4.406777
77.118228,-0.025752,-4.409821
77.171701,-0.025788,-4.412866
77.225211,-0.025823,-4.415914
77.278758,-0.025859,-4.418964
77.332342,-0.025895,-4.422016
77.385963,-0.025931,-4.425070
77.439622,-0.025966,-4.428126
77.493317,-0.026002,-4.431184
77.547050,-0.026038,-4.434244
77.600820,-0.026074,-4.437307
77.654628,-0.026110,-4.440371
77.708473,-0.026146,-4.443438
77.762355,-0.026183,-4.446506
77.816274,-0.026219,-4.449577
77.870231,-0.026255,-4.452650
77.924225,-0.026291,-4.455725
77.978257,-0.026328,-4.458802
78.032326,-0.026364,-4.461881
78.086433,-0.026401,-4.464963
78.140577,-0.026437,-4.468046
78.194759,-0.026474,-4.471132
78.248978,-0.026510,-4.474219
78.303235,-0.026547,-4.477309
78.357529,-0.026584,-4.480401
78.411861,-0.026621,-4.483495
78.466231,-0.026657,-4.486591
78.520639,-0.026694,-4.489689
78.575084,-0.026731,-4.492790
78.629567,-0.026768,-4.495892
78.684088,-0.026805,-4.498997
78.738646,-0.026842,-4.502103
78.793242,-0.026879,-4.505212
78.847877,-0.026916,-4.508323
78.902549,-0.026954,-4.511436
78.957259,-0.026991,-4.514552
79.012007,-0.027028,-4.517669
79.066793,-0.027066,-4.520789
79.121617,-0.027103,-4.523910
79.176479,-0.027141,-4.527034
79.231379,-0.027178,-4.530160
79.286317,-0.027216,-4.533288
79.341293,-0.027253,-4.536418
79.396307,-0.027291,-4.539551
79.451359,-0.027329,-4.542685
79.506450,-0.027367,-4.545822
79.561579,-0.027404,-4.548960
79.616746,-0.027442,-4.552101
79.671951,-0.027480,-4.555244
79.727195,-0.027518,-4.558390
79.782476,-0.027556,-4.561537
79.837797,-0.027594,-4.564687
79.893155,-0.027633,-4.567838
79.948552,-0.027671,-4.570992
80.003987,-0.027709,-4.574148
80.059461,-0.027747,-4.577306
80.114973,-0.027786,-4.580467
80.170524,-0.027824,-4.583629
80.226113,-0.027863,-4.586794
80.281741,-0.027901,-4.589961
80.337407,-0.027940,-4.593130
80.393112,-0.027978,-4.596301
80.448856,-0.028017,-4.599474
80.504638,-0.028056,-4.602650
80.560459,-0.028095,-4.605828
80.616319,-0.028133,-4.609007
80.672217,-0.028172,-4.612189
80.728154,-0.028211,-4.615374
80.784130,-0.028250,-4.618560
80.840145,-0.028289,-4.621749
80.896198,-0.028329,-4.624939
80.952291,-0.028368,-4.628132
81.008422,-0.028407,-4.631328
81.064592,-0.028446,-4.634525
81.120801,-0.028486,-4.637724
81.177050,-0.028525,-4.640926
81.233337,-0.028564,-4.644130
81.289663,-0.028604,-4.647336
81.346028,-0.028643,-4.650544
81.402432,-0.028683,-4.653755
81.458876,-0.028723,-4.656967
81.515358,-0.028762,-4.660182
81.571880,-0.028802,-4.663399
81.628441,-0.028842,-4.666619
81.685041,-0.028882,-4.669840
81.741681,-0.028922,-4.673064
81.798359,-0.028962,-4.676290
81.855077,-0.029002,-4.679518
81.911834,-0.029042,-4.682748
81.968631,-0.029082,-4.685981
82.025467,-0.029122,-4.689215
82.082343,-0.029163,-4.692452
82.139257,-0.029203,-4.695691
82.196212,-0.029243,-4.698933
82.253206,-0.029284,-4.702176
82.310239,-0.029324,-4.705422
82.367312,-0.029365,-4.708670
82.424424,-0.029405,-4.711920
82.481576,-0.029446,-4.715173
82.538768,-0.029487,-4.718427
82.595999,-0.029527,-4.721684
82.653270,-0.029568,-4.724943
82.710581,-0.029609,-4.728205
82.767932,-0.029650,-4.731468
82.825322,-0.029691,-4.734734
82.882752,-0.029732,-4.738002
82.940222,-0.029773,-4.741273
82.997731,-0.029814,-4.744545
83.055281,-0.029856,-4.747820
83.112871,-0.029897,-4.751097
83.170500,-0.029938,-4.754376
83.228169,-0.029980,-4.757658
83.285879,-0.030021,-4.760941
83.343628,-0.030063,-4.764227
83.401418,-0.030104,-4.767516
83.459247,-0.030146,-4.770806
83.517117,-0.030187,-4.774099
83.575026,-0.030229,-4.777394
83.632976,-0.030271,-4.780691
83.690966,-0.030313,-4.783991
83.748997,-0.030355,-4.787292
83.807067,-0.030397,-4.790596
83.865178,-0.030439,-4.793903
83.923329,-0.030481,-4.797211
83.981520,-0.030523,-4.800522
84.039752,-0.030565,-4.803835
84.098024,-0.030607,-4.807150
84.156337,-0.030650,-4.810468
84.214690,-0.030692,-4.813788
84.273083,-0.030734,-4.817110
84.331517,-0.030777,-4.820434
84.389991,-0.030819,-4.823761
84.448506,-0.030862,-4.827090
84.507062,-0.030905,-4.830421
84.565658,-0.030947,-4.833755
84.624295,-0.030990,-4.837090
84.682972,-0.031033,-4.840428
84.741690,-0.031076,-4.843769
84.800449,-0.031119,-4.847111
84.859249,-0.031162,-4.850456
84.918089,-0.031205,-4.853803
84.976970,-0.031248,-4.857153
85.035892,-0.031291,-4.860505
85.094855,-0.031335,-4.863859
85.153859,-0.031378,-4.867215
85.212903,-0.031421,-4.870574
85.271989,-0.031465,-4.873935
85.331115,-0.031508,-4.877298
85.390283,-0.031552,-4.880663
85.449491,-0.031595,-4.884031
85.508741,-0.031639,-4.887401
85.568032,-0.031683,-4.890774
85.627364,-0.031727,-4.894148
85.686736,-0.031770,-4.897525
85.746151,-0.031814,-4.900905
85.805606,-0.031858,-4.904287
85.865102,-0.031902,-4.907670
85.924640,-0.031946,-4.911057
85.984219,-0.031991,-4.914445
86.043840,-0.032035,-4.917836
86.103501,-0.032079,-4.921229
86.163204,-0.032123,-4.924625
86.222949,-0.032168,-4.928023
86.282735,-0.032212,-4.931423
86.342562,-0.032257,-4.934826
86.402431,-0.032301,-4.938230
86.462341,-0.032346,-4.941638
86.522293,-0.032391,-4.945047
86.582287,-0.032435,-4.948459
86.642322,-0.032480,-4.951873
86.702399,-0.032525,-4.955289
86.762517,-0.032570,-4.958708
86.822677,-0.032615,-4.962129
86.882879,-0.032660,-4.965553
86.943122,-0.032705,-4.968979
87.003407,-0.032751,-4.972407
87.063735,-0.032796,-4.975837
87.124103,-0.032841,-4.979270
87.184514,-0.032887,-4.982705
87.244967,-0.032932,-4.986143
87.305461,-0.032977,-4.989583
87.365998,-0.033023,-4.993025
87.426576,-0.033069,-4.996470
87.487197,-0.033114,-4.999917
87.547859,-0.033160,-5.003366
87.608564,-0.033206,-5.006818
87.669311,-0.033252,-5.010272
87.730100,-0.033298,-5.013728
87.790930,-0.033344,-5.017187
87.851804,-0.033390,-5.020648
87.912719,-0.033436,-5.024111
87.973677,-0.033482,-5.027577
88.034676,-0.033529,-5.031045
88.095719,-0.033575,-5.034516
88.156803,-0.033621,-5.037989
88.217930,-0.033668,-5.041464
88.279099,-0.033714,-5.044941
88.340311,-0.033761,-5.048422
88.401565,-0.033807,-5.051904
88.462861,-0.033854,-5.055389
88.524200,-0.033901,-5.058876
88.585582,-0.033948,-5.062365
88.647006,-0.033995,-5.065857
88.708473,-0.034042,-5.069352
88.769982,-0.034089,-5.072848
88.831534,-0.034136,-5.076347
88.893129,-0.034183,-5.079849
88.954766,-0.034230,-5.083353
89.016446,-0.034278,-5.086859
89.078169,-0.034325,-5.090368
89.139935,-0.034372,-5.093879
89.201743,-0.034420,-5.097392
89.263595,-0.034467,-5.100908
89.325489,-0.034515,-5.104426
89.387426,-0.034563,-5.107947
89.449406,-0.034610,-5.111470
89.511429,-0.034658,-5.114995
89.573495,-0.034706,-5.118523
89.635605,-0.034754,-5.122053
89.697757,-0.034802,-5.125586
89.759952,-0.034850,-5.129121
89.822190,-0.034898,-5.132659
89.884472,-0.034947,-5.136198
89.946797,-0.034995,-5.139741
90.009165,-0.035043,-5.143285
90.071576,-0.035092,-5.146833
90.134031,-0.035140,-5.150382
90.196528,-0.035189,-5.153934
90.259069,-0.035237,-5.157489
90.321654,-0.035286,-5.161045
90.384282,-0.035335,-5.164605
90.446953,-0.035384,-5.168166
90.509668,-0.035432,-5.171730
90.572426,-0.035481,-5.175297
90.635228,-0.035530,-5.178866
90.698073,-0.035580,-5.182437
90.760962,-0.035629,-5.186011
90.823895,-0.035678,-5.189587
90.886871,-0.035727,-5.193166
90.949891,-0.035777,-5.196747
91.012954,-0.035826,-5.200331
91.076062,-0.035876,-5.203917
91.139213,-0.035925,-5.207506
91.202407,-0.035975,-5.211096
91.265646,-0.036024,-5.214690
91.328928,-0.036074,-5.218286
91.392255,-0.036124,-5.221884
91.455625,-0.036174,-5.225485
91.519039,-0.036224,-5.229088
91.582497,-0.036274,-5.232694
91.645999,-0.036324,-5.236302
91.709546,-0.036374,-5.239912
91.773136,-0.036424,-5.243525
91.836770,-0.036475,-5.247141
91.900449,-0.036525,-5.250759
91.964171,-0.036576,-5.254379
92.027938,-0.036626,-5.258002
92.091749,-0.036677,-5.261628
92.155604,-0.036727,-5.265255
92.219504,-0.036778,-5.268886
92.283448,-0.036829,-5.272519
92.347436,-0.036880,-5.276154
92.411469,-0.036931,-5.279792
92.475545,-0.036982,-5.283432
92.539667,-0.037033,-5.287075
92.603833,-0.037084,-5.290720
92.668043,-0.037135,-5.294367
92.732298,-0.037187,-5.298018
92.796597,-0.037238,-5.301670
92.860941,-0.037289,-5.305325
92.925330,-0.037341,-5.308983
92.989763,-0.037392,-5.312643
93.054241,-0.037444,-5.316306
93.118764,-0.037496,-5.319971
93.183331,-0.037548,-5.323638
93.247943,-0.037599,-5.327309
93.312600,-0.037651,-5.330981
93.377302,-0.037703,-5.334656
93.442049,-0.037755,-5.338334
93.506840,-0.037808,-5.342014
93.571677,-0.037860,-5.345697
93.636558,-0.037912,-5.349382
93.701485,-0.037965,-5.353070
93.766456,-0.038017,-5.356760
93.831472,-0.038069,-5.360452
93.896534,-0.038122,-5.364148
93.961641,-0.038175,-5.367845
94.026793,-0.038227,-5.371545
94.091990,-0.038280,-5.375248
94.157232,-0.038333,-5.378954
94.222519,-0.038386,-5.382661
94.287852,-0.038439,-5.386372
94.353230,-0.038492,-5.390085
94.418653,-0.038545,-5.393800
94.484122,-0.038599,-5.397518
94.549636,-0.038652,-5.401238
94.615196,-0.038705,-5.404961
94.680801,-0.038759,-5.408687
94.746451,-0.038812,-5.412415
94.812147,-0.038866,-5.416145
94.877889,-0.038919,-5.419879
94.943676,-0.038973,-5.423614
95.009509,-0.039027,-5.427352
95.075387,-0.039081,-5.431093
95.141311,-0.039135,-5.434836
95.207281,-0.039189,-5.438582
95.273296,-0.039243,-5.442331
95.339358,-0.039297,-5.446082
95.405465,-0.039352,-5.449835
95.471618,-0.039406,-5.453591
95.537817,-0.039460,-5.457350
95.604061,-0.039515,-5.461111
95.670352,-0.039569,-5.464875
95.736689,-0.039624,-5.468641
95.803071,-0.039679,-5.472410
95.869500,-0.039734,-5.476182
95.935975,-0.039788,-5.479956
96.002495,-0.039843,-5.483732
96.069062,-0.039898,-5.487511
96.135675,-0.039953,-5.491293
96.202335,-0.040009,-5.495077
96.269040,-0.040064,-5.498864
96.335792,-0.040119,-5.502654
96.402590,-0.040175,-5.506446
96.469434,-0.040230,-5.510240
96.536325,-0.040286,-5.514037
96.603262,-0.040341,-5.517837
96.670245,-0.040397,-5.521640
96.737275,-0.040453,-5.525445
96.804352,-0.040509,-5.529252
96.871475,-0.040565,-5.533062
96.938644,-0.040621,-5.536875
97.005860,-0.040677,-5.540690
97.073123,-0.040733,-5.544508
97.140432,-0.040789,-5.548329
97.207788,-0.040845,-5.552152
97.275191,-0.040902,-5.555977
97.342640,-0.040958,-5.559806
97.410136,-0.041015,-5.563637
97.477679,-0.041071,-5.567470
97.545269,-0.041128,-5.571306
97.612906,-0.041185,-5.575145
97.680589,-0.041242,-5.578986
97.748320,-0.041299,-5.582830
97.816097,-0.041356,-5.586677
97.883922,-0.041413,-5.590526
97.951793,-0.041470,-5.594378
98.019712,-0.041527,-5.598232
98.087677,-0.041585,-5.602090
98.155690,-0.041642,-5.605949
98.223750,-0.041700,-5.609812
98.291857,-0.041757,-5.613676
98.360012,-0.041815,-5.617544
98.428213,-0.041872,-5.621414
98.496462,-0.041930,-5.625287
98.564758,-0.041988,-5.629163
