frequency_hz,magnitude_db,phase_degrees
6380.859375,-26.045696,-154.196017
6383.789062,-26.054232,-154.208911
6386.718750,-26.062765,-154.221795
6389.648438,-26.071295,-154.234668
6392.578125,-26.079824,-154.247531
6395.507812,-26.088349,-154.260384
6398.437500,-26.096872,-154.273226
6401.367188,-26.105393,-154.286057
6404.296875,-26.113911,-154.298879
6407.226562,-26.122427,-154.311690
6410.156250,-26.130940,-154.324490
6413.085938,-26.139450,-154.337280
6416.015625,-26.147958,-154.350060
6418.945312,-26.156464,-154.362830
6421.875000,-26.164967,-154.375589
6424.804688,-26.173468,-154.388338
6427.734375,-26.181966,-154.401076
6430.664062,-26.190462,-154.413805
6433.593750,-26.198955,-154.426523
6436.523438,-26.207445,-154.439231
6439.453125,-26.215934,-154.451928
6442.382812,-26.224419,-154.464616
6445.312500,-26.232903,-154.477293
6448.242188,-26.241383,-154.489960
6451.171875,-26.249862,-154.502617
6454.101562,-26.258338,-154.515263
6457.031250,-26.266811,-154.527900
6459.960938,-26.275282,-154.540526
6462.890625,-26.283751,-154.553143
6465.820312,-26.292217,-154.565749
6468.750000,-26.300680,-154.578345
6471.679688,-26.309141,-154.590931
6474.609375,-26.317600,-154.603506
6477.539062,-26.326056,-154.616072
6480.468750,-26.334510,-154.628628
6483.398438,-26.342961,-154.641174
6486.328125,-26.351410,-154.653709
6489.257812,-26.359857,-154.666235
6492.187500,-26.368301,-154.678751
6495.117188,-26.376742,-154.691256
6498.046875,-26.385182,-154.703752
6500.976562,-26.393618,-154.716238
6503.906250,-26.402053,-154.728713
6506.835938,-26.410485,-154.741179
6509.765625,-26.418914,-154.753635
6512.695312,-26.427341,-154.766081
6515.625000,-26.435766,-154.778517
6518.554688,-26.444188,-154.790943
6521.484375,-26.452608,-154.803359
6524.414062,-26.461026,-154.815766
6527.343750,-26.469441,-154.828162
6530.273438,-26.477853,-154.840549
6533.203125,-26.486263,-154.852926
6536.132812,-26.494671,-154.865293
6539.062500,-26.503077,-154.877651
6541.992188,-26.511480,-154.889998
6544.921875,-26.519880,-154.902336
6547.851562,-26.528279,-154.914664
6550.781250,-26.536675,-154.926982
6553.710938,-26.545068,-154.939290
6556.640625,-26.553459,-154.951589
6559.570312,-26.561848,-154.963878
6562.500000,-26.570234,-154.976157
6565.429688,-26.578618,-154.988427
6568.359375,-26.587000,-155.000687
6571.289062,-26.595379,-155.012937
6574.218750,-26.603756,-155.025178
6577.148438,-26.612130,-155.037409
6580.078125,-26.620502,-155.049630
6583.007812,-26.628872,-155.061842
6585.937500,-26.637240,-155.074044
6588.867188,-26.645605,-155.086237
6591.796875,-26.653967,-155.098419
6594.726562,-26.662328,-155.110593
6597.656250,-26.670686,-155.122757
6600.585938,-26.679041,-155.134911
6603.515625,-26.687395,-155.147056
6606.445312,-26.695746,-155.159191
6609.375000,-26.704094,-155.171316
6612.304688,-26.712441,-155.183432
6615.234375,-26.720785,-155.195539
6618.164062,-26.729126,-155.207636
6621.093750,-26.737465,-155.219724
6624.023438,-26.745802,-155.231802
6626.953125,-26.754137,-155.243871
6629.882812,-26.762469,-155.255931
6632.812500,-26.770799,-155.267980
6635.742188,-26.779127,-155.280021
6638.671875,-26.787452,-155.292052
6641.601562,-26.795775,-155.304074
6644.531250,-26.804096,-155.316086
6647.460938,-26.812414,-155.328089
6650.390625,-26.820731,-155.340083
6653.320312,-26.829044,-155.352067
6656.250000,-26.837356,-155.364043
6659.179688,-26.845665,-155.376008
6662.109375,-26.853972,-155.387965
6665.039062,-26.862276,-155.399912
6667.968750,-26.870579,-155.411850
6670.898438,-26.878879,-155.423778
6673.828125,-26.887176,-155.435697
6676.757812,-26.895472,-155.447607
6679.687500,-26.903765,-155.459508
6682.617188,-26.912056,-155.471400
6685.546875,-26.920344,-155.483282
6688.476562,-26.928631,-155.495155
6691.406250,-26.936915,-155.507019
6694.335938,-26.945196,-155.518874
6697.265625,-26.953476,-155.530720
6700.195312,-26.961753,-155.542556
6703.125000,-26.970028,-155.554384
6706.054688,-26.978300,-155.566202
6708.984375,-26.986571,-155.578011
6711.914062,-26.994839,-155.589811
6714.843750,-27.003105,-155.601602
6717.773438,-27.011368,-155.613384
6720.703125,-27.019630,-155.625156
6723.632812,-27.027889,-155.636920
6726.562500,-27.036146,-155.648674
6729.492188,-27.044400,-155.660420
6732.421875,-27.052653,-155.672156
6735.351562,-27.060903,-155.683884
6738.281250,-27.069150,-155.695602
6741.210938,-27.077396,-155.707312
6744.140625,-27.085639,-155.719012
6747.070312,-27.093881,-155.730704
6750.000000,-27.102119,-155.742386
6752.929688,-27.110356,-155.754060
6755.859375,-27.118591,-155.765725
6758.789062,-27.126823,-155.777380
6761.718750,-27.135053,-155.789027
6764.648438,-27.143281,-155.800665
6767.578125,-27.151506,-155.812294
6770.507812,-27.159729,-155.823914
6773.437500,-27.167951,-155.835525
6776.367188,-27.176169,-155.847127
6779.296875,-27.184386,-155.858721
6782.226562,-27.192601,-155.870305
6785.156250,-27.200813,-155.881881
6788.085938,-27.209023,-155.893448
6791.015625,-27.217231,-155.905006
6793.945312,-27.225436,-155.916555
6796.875000,-27.233640,-155.928096
6799.804688,-27.241841,-155.939628
6802.734375,-27.250040,-155.951151
6805.664062,-27.258237,-155.962665
6808.593750,-27.266432,-155.974170
6811.523438,-27.274624,-155.985667
6814.453125,-27.282814,-155.997155
6817.382812,-27.291003,-156.008634
6820.312500,-27.299188,-156.020104
6823.242188,-27.307372,-156.031566
6826.171875,-27.315554,-156.043019
6829.101562,-27.323733,-156.054464
6832.031250,-27.331910,-156.065900
6834.960938,-27.340085,-156.077327
6837.890625,-27.348258,-156.088745
6840.820312,-27.356429,-156.100155
6843.750000,-27.364598,-156.111556
6846.679688,-27.372764,-156.122949
6849.609375,-27.380928,-156.134333
6852.539062,-27.389090,-156.145708
6855.468750,-27.397250,-156.157075
6858.398438,-27.405408,-156.168433
6861.328125,-27.413564,-156.179783
6864.257812,-27.421717,-156.191124
6867.187500,-27.429868,-156.202457
6870.117188,-27.438017,-156.213781
6873.046875,-27.446164,-156.225096
6875.976562,-27.454309,-156.236403
6878.906250,-27.462452,-156.247702
6881.835938,-27.470593,-156.258992
6884.765625,-27.478731,-156.270273
6887.695312,-27.486867,-156.281546
6890.625000,-27.495002,-156.292811
6893.554688,-27.503134,-156.304067
6896.484375,-27.511264,-156.315315
6899.414062,-27.519391,-156.326554
6902.343750,-27.527517,-156.337785
6905.273438,-27.535641,-156.349007
6908.203125,-27.543762,-156.360221
6911.132812,-27.551881,-156.371427
6914.062500,-27.559999,-156.382624
6916.992188,-27.568114,-156.393813
6919.921875,-27.576227,-156.404993
6922.851562,-27.584338,-156.416166
6925.781250,-27.592446,-156.427329
6928.710938,-27.600553,-156.438485
6931.640625,-27.608658,-156.449632
6934.570312,-27.616760,-156.460771
6937.500000,-27.624861,-156.471901
6940.429688,-27.632959,-156.483024
6943.359375,-27.641055,-156.494138
6946.289062,-27.649149,-156.505243
6949.218750,-27.657241,-156.516341
6952.148438,-27.665331,-156.527430
6955.078125,-27.673419,-156.538511
6958.007812,-27.681505,-156.549584
6960.937500,-27.689588,-156.560648
6963.867188,-27.697670,-156.571704
6966.796875,-27.705749,-156.582752
6969.726562,-27.713827,-156.593792
6972.656250,-27.721902,-156.604824
6975.585938,-27.729975,-156.615848
6978.515625,-27.738046,-156.626863
6981.445312,-27.746116,-156.637870
6984.375000,-27.754183,-156.648869
6987.304688,-27.762248,-156.659860
6990.234375,-27.770311,-156.670843
6993.164062,-27.778372,-156.681817
6996.093750,-27.786430,-156.692784
6999.023438,-27.794487,-156.703742
7001.953125,-27.802542,-156.714693
7004.882812,-27.810595,-156.725635
7007.812500,-27.818645,-156.736569
7010.742188,-27.826694,-156.747496
7013.671875,-27.834740,-156.758414
7016.601562,-27.842785,-156.769324
7019.531250,-27.850827,-156.780226
7022.460938,-27.858868,-156.791120
7025.390625,-27.866906,-156.802006
7028.320312,-27.874942,-156.812884
7031.250000,-27.882977,-156.823754
7034.179688,-27.891009,-156.834616
7037.109375,-27.899039,-156.845470
7040.039062,-27.907067,-156.856316
7042.968750,-27.915093,-156.867154
7045.898438,-27.923118,-156.877984
7048.828125,-27.931140,-156.888807
7051.757812,-27.939160,-156.899621
7054.687500,-27.947178,-156.910427
7057.617188,-27.955194,-156.921226
7060.546875,-27.963208,-156.932016
7063.476562,-27.971220,-156.942799
7066.406250,-27.979230,-156.953574
7069.335938,-27.987238,-156.964341
7072.265625,-27.995244,-156.975100
7075.195312,-28.003248,-156.985851
7078.125000,-28.011250,-156.996594
7081.054688,-28.019250,-157.007330
7083.984375,-28.027248,-157.018058
7086.914062,-28.035244,-157.028778
7089.843750,-28.043238,-157.039490
7092.773438,-28.051230,-157.050194
7095.703125,-28.059220,-157.060891
7098.632812,-28.067209,-157.071579
7101.562500,-28.075195,-157.082260
7104.492188,-28.083179,-157.092933
7107.421875,-28.091161,-157.103599
7110.351562,-28.099141,-157.114257
7113.281250,-28.107119,-157.124907
7116.210938,-28.115095,-157.135549
7119.140625,-28.123070,-157.146183
7122.070312,-28.131042,-157.156810
7125.000000,-28.139012,-157.167429
7127.929688,-28.146980,-157.178041
7130.859375,-28.154947,-157.188644
7133.789062,-28.162911,-157.199240
7136.718750,-28.170873,-157.209829
7139.648438,-28.178834,-157.220410
7142.578125,-28.186792,-157.230983
7145.507812,-28.194749,-157.241548
7148.437500,-28.202703,-157.252106
7151.367188,-28.210656,-157.262656
7154.296875,-28.218607,-157.273199
7157.226562,-28.226555,-157.283734
7160.156250,-28.234502,-157.294261
7163.085938,-28.242447,-157.304781
7166.015625,-28.250390,-157.315293
7168.945312,-28.258331,-157.325798
7171.875000,-28.266270,-157.336295
7174.804688,-28.274207,-157.346785
7177.734375,-28.282142,-157.357267
7180.664062,-28.290075,-157.367741
7183.593750,-28.298007,-157.378208
7186.523438,-28.305936,-157.388668
7189.453125,-28.313863,-157.399120
7192.382812,-28.321789,-157.409564
7195.312500,-28.329712,-157.420001
7198.242188,-28.337634,-157.430431
7201.171875,-28.345554,-157.440853
7204.101562,-28.353471,-157.451267
7207.031250,-28.361387,-157.461674
7209.960938,-28.369301,-157.472074
7212.890625,-28.377213,-157.482466
7215.820312,-28.385123,-157.492851
7218.750000,-28.393032,-157.503229
7221.679688,-28.400938,-157.513599
7224.609375,-28.408842,-157.523961
7227.539062,-28.416745,-157.534316
7230.468750,-28.424646,-157.544664
7233.398438,-28.432544,-157.555004
7236.328125,-28.440441,-157.565338
7239.257812,-28.448336,-157.575663
7242.187500,-28.456229,-157.585982
7245.117188,-28.464120,-157.596293
7248.046875,-28.472009,-157.606596
7250.976562,-28.479897,-157.616893
7253.906250,-28.487782,-157.627182
7256.835938,-28.495666,-157.637463
7259.765625,-28.503548,-157.647738
7262.695312,-28.511427,-157.658005
7265.625000,-28.519305,-157.668265
7268.554688,-28.527181,-157.678517
7271.484375,-28.535056,-157.688763
7274.414062,-28.542928,-157.699001
7277.343750,-28.550798,-157.709231
7280.273438,-28.558667,-157.719455
7283.203125,-28.566534,-157.729671
7286.132812,-28.574398,-157.739880
7289.062500,-28.582261,-157.750082
7291.992188,-28.590123,-157.760277
7294.921875,-28.597982,-157.770464
7297.851562,-28.605839,-157.780645
7300.781250,-28.613695,-157.790818
7303.710938,-28.621548,-157.800984
7306.640625,-28.629400,-157.811142
7309.570312,-28.637250,-157.821294
7312.500000,-28.645098,-157.831438
7315.429688,-28.652945,-157.841576
7318.359375,-28.660789,-157.851706
7321.289062,-28.668632,-157.861829
7324.218750,-28.676472,-157.871945
7327.148438,-28.684311,-157.882053
7330.078125,-28.692148,-157.892155
7333.007812,-28.699984,-157.902250
7335.937500,-28.707817,-157.912337
7338.867188,-28.715649,-157.922418
7341.796875,-28.723478,-157.932491
7344.726562,-28.731306,-157.942557
7347.656250,-28.739132,-157.952616
7350.585938,-28.746957,-157.962669
7353.515625,-28.754779,-157.972714
7356.445312,-28.762600,-157.982752
7359.375000,-28.770419,-157.992783
7362.304688,-28.778235,-158.002807
7365.234375,-28.786051,-158.012824
7368.164062,-28.793864,-158.022834
7371.093750,-28.801676,-158.032837
7374.023438,-28.809485,-158.042833
7376.953125,-28.817293,-158.052822
7379.882812,-28.825099,-158.062805
7382.812500,-28.832904,-158.072780
7385.742188,-28.840706,-158.082748
7388.671875,-28.848507,-158.092709
7391.601562,-28.856306,-158.102664
7394.531250,-28.864103,-158.112611
7397.460938,-28.871898,-158.122552
7400.390625,-28.879692,-158.132485
7403.320312,-28.887483,-158.142412
7406.250000,-28.895273,-158.152332
7409.179688,-28.903061,-158.162244
7412.109375,-28.910848,-158.172150
7415.039062,-28.918632,-158.182050
7417.968750,-28.926415,-158.191942
7420.898438,-28.934196,-158.201827
7423.828125,-28.941975,-158.211706
7426.757812,-28.949753,-158.221578
7429.687500,-28.957528,-158.231442
7432.617188,-28.965302,-158.241301
7435.546875,-28.973074,-158.251152
7438.476562,-28.980845,-158.260996
7441.406250,-28.988613,-158.270834
7444.335938,-28.996380,-158.280665
7447.265625,-29.004145,-158.290489
7450.195312,-29.011908,-158.300306
7453.125000,-29.019670,-158.310116
7456.054688,-29.027430,-158.319920
7458.984375,-29.035188,-158.329717
7461.914062,-29.042944,-158.339507
7464.843750,-29.050698,-158.349291
7467.773438,-29.058451,-158.359067
7470.703125,-29.066202,-158.368837
7473.632812,-29.073951,-158.378601
7476.562500,-29.081699,-158.388357
7479.492188,-29.089444,-158.398107
7482.421875,-29.097188,-158.407850
7485.351562,-29.104931,-158.417587
7488.281250,-29.112671,-158.427316
7491.210938,-29.120410,-158.437040
7494.140625,-29.128147,-158.446756
7497.070312,-29.135882,-158.456466
7500.000000,-29.143616,-158.466169
7502.929688,-29.151348,-158.475865
7505.859375,-29.159078,-158.485555
7508.789062,-29.166806,-158.495238
7511.718750,-29.174533,-158.504915
7514.648438,-29.182258,-158.514585
7517.578125,-29.189981,-158.524248
7520.507812,-29.197702,-158.533905
7523.437500,-29.205422,-158.543555
7526.367188,-29.213140,-158.553199
7529.296875,-29.220856,-158.562836
7532.226562,-29.228571,-158.572466
7535.156250,-29.236284,-158.582090
7538.085938,-29.243995,-158.591707
7541.015625,-29.251704,-158.601318
7543.945312,-29.259412,-158.610922
7546.875000,-29.267118,-158.620520
7549.804688,-29.274823,-158.630111
7552.734375,-29.282525,-158.639695
7555.664062,-29.290226,-158.649273
7558.593750,-29.297925,-158.658845
7561.523438,-29.305623,-158.668410
7564.453125,-29.313319,-158.677969
7567.382812,-29.321013,-158.687521
7570.312500,-29.328705,-158.697066
7573.242188,-29.336396,-158.706605
7576.171875,-29.344085,-158.716138
7579.101562,-29.351773,-158.725664
7582.031250,-29.359458,-158.735184
7584.960938,-29.367142,-158.744697
7587.890625,-29.374825,-158.754204
7590.820312,-29.382505,-158.763705
7593.750000,-29.390184,-158.773199
7596.679688,-29.397862,-158.782686
7599.609375,-29.405537,-158.792167
7602.539062,-29.413211,-158.801642
7605.468750,-29.420883,-158.811111
7608.398438,-29.428554,-158.820573
7611.328125,-29.436223,-158.830028
7614.257812,-29.443890,-158.839478
7617.187500,-29.451556,-158.848920
7620.117188,-29.459220,-158.858357
7623.046875,-29.466882,-158.867787
7625.976562,-29.474543,-158.877211
7628.906250,-29.482202,-158.886629
7631.835938,-29.489859,-158.896040
7634.765625,-29.497514,-158.905445
7637.695312,-29.505168,-158.914843
7640.625000,-29.512821,-158.924235
7643.554688,-29.520472,-158.933621
7646.484375,-29.528121,-158.943001
7649.414062,-29.535768,-158.952374
7652.343750,-29.543414,-158.961741
7655.273438,-29.551058,-158.971102
7658.203125,-29.558700,-158.980456
7661.132812,-29.566341,-158.989805
7664.062500,-29.573980,-158.999147
7666.992188,-29.581618,-159.008482
7669.921875,-29.589254,-159.017812
7672.851562,-29.596888,-159.027135
7675.781250,-29.604521,-159.036452
7678.710938,-29.612152,-159.045763
7681.640625,-29.619781,-159.055068
7684.570312,-29.627409,-159.064366
7687.500000,-29.635035,-159.073658
7690.429688,-29.642659,-159.082944
7693.359375,-29.650282,-159.092224
7696.289062,-29.657904,-159.101498
7699.218750,-29.665523,-159.110765
7702.148438,-29.673141,-159.120026
7705.078125,-29.680758,-159.129281
7708.007812,-29.688373,-159.138530
7710.937500,-29.695986,-159.147773
7713.867188,-29.703597,-159.157010
7716.796875,-29.711207,-159.166240
7719.726562,-29.718816,-159.175465
7722.656250,-29.726422,-159.184683
7725.585938,-29.734028,-159.193895
7728.515625,-29.741631,-159.203101
7731.445312,-29.749233,-159.212301
7734.375000,-29.756833,-159.221495
7737.304688,-29.764432,-159.230683
7740.234375,-29.772029,-159.239865
7743.164062,-29.779625,-159.249040
7746.093750,-29.787219,-159.258210
7749.023438,-29.794811,-159.267374
7751.953125,-29.802402,-159.276531
7754.882812,-29.809991,-159.285682
7757.812500,-29.817579,-159.294828
7760.742188,-29.825165,-159.303967
7763.671875,-29.832749,-159.313100
7766.601562,-29.840332,-159.322228
