frequency_hz,magnitude_db,phase_degrees
501190.658672,-0.000017,0.114319
501538.177991,-0.000017,0.114240
501885.938275,-0.000017,0.114161
502233.939693,-0.000017,0.114082
502582.182410,-0.000017,0.114003
502930.666594,-0.000017,0.113924
503279.392413,-0.000017,0.113845
503628.360033,-0.000017,0.113766
503977.569624,-0.000017,0.113687
504327.021352,-0.000017,0.113608
504676.715386,-0.000017,0.113530
505026.651893,-0.000017,0.113451
505376.831042,-0.000017,0.113372
505727.253000,-0.000017,0.113294
506077.917937,-0.000017,0.113215
506428.826020,-0.000017,0.113137
506779.977419,-0.000017,0.113058
507131.372302,-0.000017,0.112980
507483.010837,-0.000017,0.112902
507834.893194,-0.000017,0.112823
508187.019542,-0.000017,0.112745
508539.390050,-0.000017,0.112667
508892.004888,-0.000017,0.112589
509244.864224,-0.000017,0.112511
509597.968228,-0.000017,0.112433
509951.317070,-0.000017,0.112355
510304.910920,-0.000017,0.112277
510658.749947,-0.000017,0.112200
511012.834322,-0.000017,0.112122
511367.164214,-0.000017,0.112044
511721.739795,-0.000017,0.111967
512076.561234,-0.000017,0.111889
512431.628701,-0.000017,0.111811
512786.942368,-0.000017,0.111734
513142.502405,-0.000016,0.111657
513498.308982,-0.000016,0.111579
513854.362272,-0.000016,0.111502
514210.662444,-0.000016,0.111425
514567.209671,-0.000016,0.111347
514924.004123,-0.000016,0.111270
515281.045971,-0.000016,0.111193
515638.335388,-0.000016,0.111116
515995.872545,-0.000016,0.111039
516353.657614,-0.000016,0.110962
516711.690766,-0.000016,0.110885
517069.972174,-0.000016,0.110808
517428.502010,-0.000016,0.110732
517787.280447,-0.000016,0.110655
518146.307655,-0.000016,0.110578
518505.583809,-0.000016,0.110502
518865.109080,-0.000016,0.110425
519224.883641,-0.000016,0.110349
519584.907666,-0.000016,0.110272
519945.181326,-0.000016,0.110196
520305.704796,-0.000016,0.110119
520666.478249,-0.000016,0.110043
521027.501857,-0.000016,0.109967
521388.775794,-0.000016,0.109891
521750.300235,-0.000016,0.109814
522112.075351,-0.000016,0.109738
522474.101319,-0.000016,0.109662
522836.378310,-0.000016,0.109586
523198.906500,-0.000016,0.109510
523561.686062,-0.000016,0.109434
523924.717171,-0.000016,0.109359
524288.000001,-0.000016,0.109283
524651.534727,-0.000016,0.109207
525015.321523,-0.000016,0.109132
525379.360565,-0.000016,0.109056
525743.652027,-0.000016,0.108980
526108.196084,-0.000016,0.108905
526472.992911,-0.000016,0.108829
526838.042683,-0.000016,0.108754
527203.345577,-0.000016,0.108679
527568.901767,-0.000016,0.108603
527934.711429,-0.000016,0.108528
528300.774739,-0.000016,0.108453
528667.091873,-0.000016,0.108378
529033.663006,-0.000016,0.108303
529400.488315,-0.000015,0.108228
529767.567977,-0.000015,0.108153
530134.902166,-0.000015,0.108078
530502.491061,-0.000015,0.108003
530870.334837,-0.000015,0.107928
531238.433672,-0.000015,0.107853
531606.787741,-0.000015,0.107778
531975.397223,-0.000015,0.107704
532344.262294,-0.000015,0.107629
532713.383131,-0.000015,0.107554
533082.759912,-0.000015,0.107480
533452.392814,-0.000015,0.107405
533822.282015,-0.000015,0.107331
534192.427693,-0.000015,0.107257
534562.830025,-0.000015,0.107182
534933.489189,-0.000015,0.107108
535304.405364,-0.000015,0.107034
535675.578727,-0.000015,0.106960
536047.009458,-0.000015,0.106886
536418.697733,-0.000015,0.106812
536790.643733,-0.000015,0.106738
537162.847635,-0.000015,0.106664
537535.309619,-0.000015,0.106590
537908.029864,-0.000015,0.106516
538281.008548,-0.000015,0.106442
538654.245850,-0.000015,0.106368
539027.741951,-0.000015,0.106295
539401.497029,-0.000015,0.106221
539775.511265,-0.000015,0.106147
540149.784837,-0.000015,0.106074
540524.317925,-0.000015,0.106000
540899.110711,-0.000015,0.105927
541274.163373,-0.000015,0.105853
541649.476091,-0.000015,0.105780
542025.049047,-0.000015,0.105707
542400.882421,-0.000015,0.105634
542776.976392,-0.000015,0.105560
543153.331142,-0.000015,0.105487
543529.946853,-0.000015,0.105414
543906.823703,-0.000015,0.105341
544283.961876,-0.000015,0.105268
544661.361551,-0.000015,0.105195
545039.022910,-0.000015,0.105122
545416.946135,-0.000015,0.105049
545795.131408,-0.000015,0.104977
546173.578909,-0.000015,0.104904
546552.288821,-0.000015,0.104831
546931.261326,-0.000015,0.104759
547310.496605,-0.000014,0.104686
547689.994842,-0.000014,0.104613
548069.756218,-0.000014,0.104541
548449.780915,-0.000014,0.104468
548830.069117,-0.000014,0.104396
549210.621006,-0.000014,0.104324
549591.436765,-0.000014,0.104251
549972.516577,-0.000014,0.104179
550353.860625,-0.000014,0.104107
550735.469091,-0.000014,0.104035
551117.342161,-0.000014,0.103963
551499.480016,-0.000014,0.103891
551881.882841,-0.000014,0.103819
552264.550820,-0.000014,0.103747
552647.484135,-0.000014,0.103675
553030.682972,-0.000014,0.103603
553414.147514,-0.000014,0.103531
553797.877946,-0.000014,0.103460
554181.874451,-0.000014,0.103388
554566.137215,-0.000014,0.103316
554950.666421,-0.000014,0.103245
555335.462256,-0.000014,0.103173
555720.524903,-0.000014,0.103102
556105.854548,-0.000014,0.103030
556491.451375,-0.000014,0.102959
556877.315570,-0.000014,0.102888
557263.447319,-0.000014,0.102816
557649.846807,-0.000014,0.102745
558036.514219,-0.000014,0.102674
558423.449742,-0.000014,0.102603
558810.653561,-0.000014,0.102532
559198.125862,-0.000014,0.102460
559585.866831,-0.000014,0.102390
559973.876656,-0.000014,0.102319
560362.155521,-0.000014,0.102248
560750.703614,-0.000014,0.102177
561139.521122,-0.000014,0.102106
561528.608231,-0.000014,0.102035
561917.965127,-0.000014,0.101965
562307.591999,-0.000014,0.101894
562697.489034,-0.000014,0.101823
563087.656418,-0.000014,0.101753
563478.094339,-0.000014,0.101682
563868.802985,-0.000014,0.101612
564259.782544,-0.000014,0.101541
564651.033203,-0.000014,0.101471
565042.555150,-0.000014,0.101401
565434.348573,-0.000014,0.101330
565826.413662,-0.000014,0.101260
566218.750603,-0.000014,0.101190
566611.359586,-0.000014,0.101120
567004.240798,-0.000014,0.101050
567397.394430,-0.000013,0.100980
567790.820670,-0.000013,0.100910
568184.519706,-0.000013,0.100840
568578.491729,-0.000013,0.100770
568972.736926,-0.000013,0.100700
569367.255489,-0.000013,0.100631
569762.047605,-0.000013,0.100561
570157.113466,-0.000013,0.100491
570552.453260,-0.000013,0.100421
570948.067178,-0.000013,0.100352
571343.955409,-0.000013,0.100282
571740.118145,-0.000013,0.100213
572136.555575,-0.000013,0.100143
572533.267889,-0.000013,0.100074
572930.255279,-0.000013,0.100005
573327.517935,-0.000013,0.099935
573725.056048,-0.000013,0.099866
574122.869809,-0.000013,0.099797
574520.959409,-0.000013,0.099728
574919.325039,-0.000013,0.099659
575317.966891,-0.000013,0.099590
575716.885156,-0.000013,0.099521
576116.080026,-0.000013,0.099452
576515.551693,-0.000013,0.099383
576915.300349,-0.000013,0.099314
577315.326185,-0.000013,0.099245
577715.629394,-0.000013,0.099176
578116.210168,-0.000013,0.099108
578517.068700,-0.000013,0.099039
578918.205183,-0.000013,0.098970
579319.619808,-0.000013,0.098902
579721.312769,-0.000013,0.098833
580123.284259,-0.000013,0.098765
580525.534471,-0.000013,0.098696
580928.063599,-0.000013,0.098628
581330.871835,-0.000013,0.098560
581733.959373,-0.000013,0.098491
582137.326407,-0.000013,0.098423
582540.973130,-0.000013,0.098355
582944.899738,-0.000013,0.098287
583349.106422,-0.000013,0.098219
583753.593379,-0.000013,0.098151
584158.360802,-0.000013,0.098083
584563.408886,-0.000013,0.098015
584968.737824,-0.000013,0.097947
585374.347813,-0.000013,0.097879
585780.239047,-0.000013,0.097811
586186.411720,-0.000013,0.097743
586592.866029,-0.000013,0.097675
586999.602168,-0.000013,0.097608
587406.620333,-0.000013,0.097540
587813.920719,-0.000013,0.097473
588221.503522,-0.000013,0.097405
588629.368937,-0.000013,0.097338
589037.517162,-0.000013,0.097270
589445.948391,-0.000012,0.097203
589854.662822,-0.000012,0.097135
590263.660650,-0.000012,0.097068
590672.942072,-0.000012,0.097001
591082.507284,-0.000012,0.096934
591492.356484,-0.000012,0.096866
591902.489868,-0.000012,0.096799
592312.907634,-0.000012,0.096732
592723.609978,-0.000012,0.096665
593134.597098,-0.000012,0.096598
593545.869191,-0.000012,0.096531
593957.426455,-0.000012,0.096464
594369.269088,-0.000012,0.096398
594781.397287,-0.000012,0.096331
595193.811251,-0.000012,0.096264
595606.511178,-0.000012,0.096197
596019.497265,-0.000012,0.096131
596432.769712,-0.000012,0.096064
596846.328717,-0.000012,0.095997
597260.174478,-0.000012,0.095931
597674.307195,-0.000012,0.095864
598088.727066,-0.000012,0.095798
598503.434291,-0.000012,0.095732
598918.429069,-0.000012,0.095665
599333.711599,-0.000012,0.095599
599749.282080,-0.000012,0.095533
600165.140713,-0.000012,0.095467
600581.287697,-0.000012,0.095400
600997.723232,-0.000012,0.095334
601414.447519,-0.000012,0.095268
601831.460756,-0.000012,0.095202
602248.763146,-0.000012,0.095136
602666.354888,-0.000012,0.095070
603084.236182,-0.000012,0.095005
603502.407231,-0.000012,0.094939
603920.868233,-0.000012,0.094873
604339.619392,-0.000012,0.094807
604758.660907,-0.000012,0.094741
605177.992980,-0.000012,0.094676
605597.615813,-0.000012,0.094610
606017.529607,-0.000012,0.094545
606437.734565,-0.000012,0.094479
606858.230887,-0.000012,0.094414
607279.018775,-0.000012,0.094348
607700.098433,-0.000012,0.094283
608121.470063,-0.000012,0.094218
608543.133866,-0.000012,0.094152
608965.090045,-0.000012,0.094087
609387.338804,-0.000012,0.094022
609809.880344,-0.000012,0.093957
610232.714870,-0.000012,0.093892
610655.842584,-0.000012,0.093827
611079.263689,-0.000012,0.093762
611502.978389,-0.000012,0.093697
611926.986887,-0.000012,0.093632
612351.289388,-0.000012,0.093567
612775.886095,-0.000012,0.093502
613200.777212,-0.000012,0.093437
613625.962943,-0.000012,0.093372
614051.443492,-0.000012,0.093308
614477.219064,-0.000012,0.093243
614903.289864,-0.000011,0.093178
615329.656096,-0.000011,0.093114
615756.317965,-0.000011,0.093049
616183.275676,-0.000011,0.092985
616610.529434,-0.000011,0.092920
617038.079444,-0.000011,0.092856
617465.925912,-0.000011,0.092792
617894.069044,-0.000011,0.092727
618322.509045,-0.000011,0.092663
618751.246120,-0.000011,0.092599
619180.280477,-0.000011,0.092535
619609.612320,-0.000011,0.092471
620039.241857,-0.000011,0.092407
620469.169294,-0.000011,0.092343
620899.394837,-0.000011,0.092279
621329.918693,-0.000011,0.092215
621760.741068,-0.000011,0.092151
622191.862171,-0.000011,0.092087
622623.282208,-0.000011,0.092023
623055.001385,-0.000011,0.091959
623487.019912,-0.000011,0.091896
623919.337995,-0.000011,0.091832
624351.955841,-0.000011,0.091768
624784.873660,-0.000011,0.091705
625218.091658,-0.000011,0.091641
625651.610044,-0.000011,0.091578
626085.429026,-0.000011,0.091514
626519.548813,-0.000011,0.091451
626953.969613,-0.000011,0.091387
627388.691636,-0.000011,0.091324
627823.715089,-0.000011,0.091261
628259.040181,-0.000011,0.091198
628694.667123,-0.000011,0.091134
629130.596123,-0.000011,0.091071
629566.827391,-0.000011,0.091008
630003.361136,-0.000011,0.090945
630440.197568,-0.000011,0.090882
630877.336897,-0.000011,0.090819
631314.779332,-0.000011,0.090756
631752.525085,-0.000011,0.090693
632190.574366,-0.000011,0.090630
632628.927384,-0.000011,0.090568
633067.584351,-0.000011,0.090505
633506.545477,-0.000011,0.090442
633945.810973,-0.000011,0.090380
634385.381050,-0.000011,0.090317
634825.255920,-0.000011,0.090254
635265.435793,-0.000011,0.090192
635705.920882,-0.000011,0.090129
636146.711397,-0.000011,0.090067
636587.807551,-0.000011,0.090004
637029.209556,-0.000011,0.089942
637470.917623,-0.000011,0.089880
637912.931965,-0.000011,0.089817
638355.252794,-0.000011,0.089755
638797.880323,-0.000011,0.089693
639240.814764,-0.000011,0.089631
639684.056331,-0.000011,0.089569
640127.605236,-0.000011,0.089507
640571.461692,-0.000011,0.089445
641015.625912,-0.000011,0.089383
641460.098110,-0.000011,0.089321
641904.878500,-0.000011,0.089259
642349.967295,-0.000011,0.089197
642795.364709,-0.000011,0.089135
643241.070956,-0.000010,0.089073
643687.086250,-0.000010,0.089012
644133.410805,-0.000010,0.088950
644580.044837,-0.000010,0.088888
645026.988558,-0.000010,0.088827
645474.242185,-0.000010,0.088765
645921.805932,-0.000010,0.088704
646369.680014,-0.000010,0.088642
646817.864646,-0.000010,0.088581
647266.360044,-0.000010,0.088520
647715.166423,-0.000010,0.088458
648164.283999,-0.000010,0.088397
648613.712987,-0.000010,0.088336
649063.453604,-0.000010,0.088274
649513.506065,-0.000010,0.088213
649963.870587,-0.000010,0.088152
650414.547386,-0.000010,0.088091
650865.536679,-0.000010,0.088030
651316.838682,-0.000010,0.087969
651768.453612,-0.000010,0.087908
652220.381686,-0.000010,0.087847
652672.623121,-0.000010,0.087786
653125.178135,-0.000010,0.087726
653578.046945,-0.000010,0.087665
654031.229769,-0.000010,0.087604
654484.726824,-0.000010,0.087543
654938.538328,-0.000010,0.087483
655392.664499,-0.000010,0.087422
655847.105556,-0.000010,0.087361
656301.861716,-0.000010,0.087301
656756.933199,-0.000010,0.087240
657212.320222,-0.000010,0.087180
657668.023005,-0.000010,0.087120
658124.041767,-0.000010,0.087059
658580.376726,-0.000010,0.086999
659037.028103,-0.000010,0.086939
659493.996115,-0.000010,0.086878
659951.280984,-0.000010,0.086818
660408.882928,-0.000010,0.086758
660866.802168,-0.000010,0.086698
661325.038923,-0.000010,0.086638
661783.593413,-0.000010,0.086578
662242.465860,-0.000010,0.086518
662701.656483,-0.000010,0.086458
663161.165503,-0.000010,0.086398
663620.993141,-0.000010,0.086338
664081.139617,-0.000010,0.086278
664541.605154,-0.000010,0.086218
665002.389971,-0.000010,0.086159
665463.494291,-0.000010,0.086099
665924.918335,-0.000010,0.086039
666386.662324,-0.000010,0.085980
666848.726481,-0.000010,0.085920
667311.111027,-0.000010,0.085861
667773.816185,-0.000010,0.085801
668236.842177,-0.000010,0.085742
668700.189226,-0.000010,0.085682
669163.857553,-0.000010,0.085623
669627.847382,-0.000010,0.085564
670092.158936,-0.000010,0.085504
670556.792438,-0.000010,0.085445
671021.748111,-0.000010,0.085386
671487.026178,-0.000010,0.085327
671952.626864,-0.000010,0.085268
672418.550390,-0.000010,0.085208
672884.796983,-0.000010,0.085149
673351.366865,-0.000010,0.085090
673818.260261,-0.000010,0.085031
674285.477394,-0.000010,0.084973
674753.018491,-0.000010,0.084914
675220.883774,-0.000010,0.084855
675689.073469,-0.000010,0.084796
676157.587801,-0.000009,0.084737
676626.426995,-0.000009,0.084679
677095.591277,-0.000009,0.084620
677565.080871,-0.000009,0.084561
678034.896003,-0.000009,0.084503
678505.036899,-0.000009,0.084444
678975.503785,-0.000009,0.084386
679446.296887,-0.000009,0.084327
679917.416430,-0.000009,0.084269
680388.862642,-0.000009,0.084210
680860.635749,-0.000009,0.084152
681332.735978,-0.000009,0.084094
681805.163555,-0.000009,0.084035
682277.918707,-0.000009,0.083977
682751.001662,-0.000009,0.083919
683224.412647,-0.000009,0.083861
683698.151889,-0.000009,0.083803
684172.219615,-0.000009,0.083745
684646.616055,-0.000009,0.083687
685121.341435,-0.000009,0.083629
685596.395983,-0.000009,0.083571
686071.779928,-0.000009,0.083513
686547.493499,-0.000009,0.083455
687023.536924,-0.000009,0.083397
687499.910431,-0.000009,0.083339
687976.614249,-0.000009,0.083282
688453.648608,-0.000009,0.083224
688931.013736,-0.000009,0.083166
689408.709864,-0.000009,0.083109
689886.737220,-0.000009,0.083051
690365.096034,-0.000009,0.082993
690843.786536,-0.000009,0.082936
691322.808956,-0.000009,0.082878
691802.163525,-0.000009,0.082821
692281.850472,-0.000009,0.082764
692761.870027,-0.000009,0.082706
693242.222422,-0.000009,0.082649
693722.907888,-0.000009,0.082592
694203.926655,-0.000009,0.082534
694685.278954,-0.000009,0.082477
695166.965017,-0.000009,0.082420
695648.985075,-0.000009,0.082363
696131.339359,-0.000009,0.082306
696614.028103,-0.000009,0.082249
697097.051536,-0.000009,0.082192
697580.409892,-0.000009,0.082135
698064.103402,-0.000009,0.082078
698548.132299,-0.000009,0.082021
699032.496816,-0.000009,0.081964
699517.197185,-0.000009,0.081908
700002.233640,-0.000009,0.081851
700487.606412,-0.000009,0.081794
700973.315736,-0.000009,0.081737
701459.361845,-0.000009,0.081681
701945.744972,-0.000009,0.081624
702432.465351,-0.000009,0.081568
702919.523216,-0.000009,0.081511
703406.918801,-0.000009,0.081455
703894.652339,-0.000009,0.081398
704382.724066,-0.000009,0.081342
704871.134216,-0.000009,0.081285
705359.883023,-0.000009,0.081229
705848.970722,-0.000009,0.081173
706338.397549,-0.000009,0.081117
706828.163738,-0.000009,0.081060
707318.269525,-0.000009,0.081004
707808.715146,-0.000009,0.080948
708299.500835,-0.000009,0.080892
708790.626828,-0.000009,0.080836
709282.093362,-0.000009,0.080780
709773.900673,-0.000009,0.080724
710266.048997,-0.000009,0.080668
710758.538571,-0.000009,0.080612
711251.369630,-0.000009,0.080556
711744.542413,-0.000009,0.080500
712238.057155,-0.000009,0.080445
712731.914094,-0.000009,0.080389
713226.113468,-0.000009,0.080333
713720.655513,-0.000009,0.080278
714215.540467,-0.000009,0.080222
714710.768568,-0.000009,0.080166
715206.340055,-0.000008,0.080111
715702.255164,-0.000008,0.080055
716198.514135,-0.000008,0.080000
716695.117205,-0.000008,0.079944
717192.064614,-0.000008,0.079889
717689.356600,-0.000008,0.079834
718186.993402,-0.000008,0.079778
718684.975259,-0.000008,0.079723
719183.302410,-0.000008,0.079668
719681.975095,-0.000008,0.079613
720180.993554,-0.000008,0.079557
720680.358026,-0.000008,0.079502
721180.068750,-0.000008,0.079447
721680.125968,-0.000008,0.079392
722180.529920,-0.000008,0.079337
722681.280845,-0.000008,0.079282
723182.378984,-0.000008,0.079227
723683.824579,-0.000008,0.079172
724185.617870,-0.000008,0.079117
724687.759098,-0.000008,0.079063
725190.248504,-0.000008,0.079008
725693.086331,-0.000008,0.078953
726196.272818,-0.000008,0.078898
726699.808209,-0.000008,0.078844
727203.692745,-0.000008,0.078789
727707.926669,-0.000008,0.078735
728212.510222,-0.000008,0.078680
728717.443646,-0.000008,0.078625
729222.727185,-0.000008,0.078571
