frequency_hz,magnitude_db,phase_degrees
175.947353,-17.226287,118.822585
176.069353,-17.218069,118.796233
176.191437,-17.209854,118.769879
176.313606,-17.201641,118.743523
176.435860,-17.193430,118.717166
176.558198,-17.185221,118.690807
176.680621,-17.177015,118.664447
176.803129,-17.168810,118.638084
176.925722,-17.160608,118.611720
177.048401,-17.152409,118.585355
177.171164,-17.144211,118.558987
177.294012,-17.136016,118.532618
177.416945,-17.127823,118.506248
177.539964,-17.119633,118.479876
177.663068,-17.111444,118.453502
177.786257,-17.103258,118.427126
177.909532,-17.095074,118.400749
178.032892,-17.086892,118.374371
178.156338,-17.078713,118.347990
178.279870,-17.070536,118.321608
178.403487,-17.062361,118.295225
178.527189,-17.054188,118.268840
178.650978,-17.046017,118.242453
178.774852,-17.037849,118.216065
178.898812,-17.029683,118.189675
179.022859,-17.021520,118.163283
179.146991,-17.013358,118.136891
179.271209,-17.005199,118.110496
179.395513,-16.997042,118.084100
179.519904,-16.988887,118.057702
179.644381,-16.980735,118.031303
179.768944,-16.972584,118.004902
179.893594,-16.964436,117.978500
180.018330,-16.956290,117.952096
180.143152,-16.948147,117.925691
180.268061,-16.940006,117.899284
180.393057,-16.931867,117.872876
180.518139,-16.923730,117.846466
180.643308,-16.915595,117.820055
180.768564,-16.907463,117.793642
180.893906,-16.899333,117.767228
181.019336,-16.891205,117.740812
181.144853,-16.883079,117.714395
181.270456,-16.874956,117.687976
181.396147,-16.866835,117.661556
181.521925,-16.858716,117.635135
181.647790,-16.850599,117.608712
181.773742,-16.842485,117.582287
181.899782,-16.834373,117.555861
182.025909,-16.826263,117.529434
182.152123,-16.818155,117.503005
182.278425,-16.810049,117.476575
182.404815,-16.801946,117.450144
182.531292,-16.793845,117.423711
182.657857,-16.785746,117.397276
182.784509,-16.777650,117.370840
182.911250,-16.769556,117.344403
183.038078,-16.761464,117.317965
183.164995,-16.753374,117.291525
183.291999,-16.745286,117.265083
183.419091,-16.737201,117.238641
183.546272,-16.729118,117.212197
183.673540,-16.721037,117.185751
183.800897,-16.712958,117.159305
183.928343,-16.704882,117.132856
184.055876,-16.696808,117.106407
184.183498,-16.688736,117.079956
184.311209,-16.680666,117.053504
184.439008,-16.672598,117.027051
184.566896,-16.664533,117.000596
184.694872,-16.656470,116.974140
184.822937,-16.648409,116.947683
184.951091,-16.640351,116.921224
185.079334,-16.632294,116.894764
185.207665,-16.624240,116.868303
185.336086,-16.616188,116.841840
185.464596,-16.608139,116.815376
185.593195,-16.600091,116.788911
185.721883,-16.592046,116.762445
185.850660,-16.584003,116.735977
185.979526,-16.575963,116.709508
186.108482,-16.567924,116.683038
186.237528,-16.559888,116.656567
186.366662,-16.551854,116.630094
186.495887,-16.543822,116.603620
186.625200,-16.535792,116.577145
186.754604,-16.527765,116.550669
186.884097,-16.519740,116.524191
187.013680,-16.511717,116.497713
187.143353,-16.503696,116.471233
187.273116,-16.495678,116.444751
187.402969,-16.487661,116.418269
187.532912,-16.479647,116.391785
187.662945,-16.471636,116.365301
187.793068,-16.463626,116.338815
187.923281,-16.455619,116.312328
188.053585,-16.447614,116.285839
188.183979,-16.439611,116.259350
188.314463,-16.431610,116.232859
188.445038,-16.423611,116.206368
188.575704,-16.415615,116.179875
188.706460,-16.407621,116.153381
188.837307,-16.399629,116.126885
188.968244,-16.391640,116.100389
189.099272,-16.383652,116.073891
189.230391,-16.375667,116.047393
189.361601,-16.367684,116.020893
189.492902,-16.359704,115.994392
189.624294,-16.351725,115.967890
189.755777,-16.343749,115.941387
189.887352,-16.335775,115.914883
190.019017,-16.327803,115.888378
190.150774,-16.319833,115.861872
190.282622,-16.311866,115.835364
190.414562,-16.303901,115.808856
190.546593,-16.295938,115.782346
190.678715,-16.287977,115.755835
190.810930,-16.280019,115.729324
190.943235,-16.272062,115.702811
191.075633,-16.264108,115.676297
191.208123,-16.256156,115.649782
191.340704,-16.248206,115.623266
191.473377,-16.240259,115.596749
191.606142,-16.232314,115.570231
191.739000,-16.224371,115.543712
191.871949,-16.216430,115.517192
192.004991,-16.208491,115.490671
192.138124,-16.200555,115.464149
192.271351,-16.192621,115.437626
192.404669,-16.184689,115.411102
192.538080,-16.176759,115.384577
192.671584,-16.168831,115.358051
192.805180,-16.160906,115.331524
192.938868,-16.152983,115.304996
193.072650,-16.145062,115.278467
193.206524,-16.137143,115.251937
193.340491,-16.129226,115.225406
193.474551,-16.121312,115.198874
193.608704,-16.113400,115.172341
193.742950,-16.105490,115.145807
193.877288,-16.097582,115.119273
194.011721,-16.089677,115.092737
194.146246,-16.081774,115.066200
194.280864,-16.073872,115.039663
194.415576,-16.065974,115.013124
194.550382,-16.058077,114.986585
194.685280,-16.050182,114.960044
194.820273,-16.042290,114.933503
194.955359,-16.034400,114.906961
195.090538,-16.026512,114.880418
195.225812,-16.018627,114.853874
195.361179,-16.010743,114.827329
195.496640,-16.002862,114.800783
195.632195,-15.994983,114.774237
195.767844,-15.987106,114.747689
195.903587,-15.979231,114.721141
196.039424,-15.971359,114.694592
196.175355,-15.963488,114.668041
196.311380,-15.955620,114.641490
196.447500,-15.947754,114.614939
196.583715,-15.939891,114.588386
196.720023,-15.932029,114.561832
196.856426,-15.924170,114.535278
196.992924,-15.916313,114.508723
197.129517,-15.908458,114.482167
197.266204,-15.900605,114.455610
197.402986,-15.892755,114.429052
197.539862,-15.884907,114.402493
197.676834,-15.877060,114.375934
197.813901,-15.869217,114.349374
197.951062,-15.861375,114.322813
198.088319,-15.853535,114.296251
198.225671,-15.845698,114.269689
198.363118,-15.837863,114.243125
198.500661,-15.830030,114.216561
198.638299,-15.822199,114.189996
198.776032,-15.814371,114.163431
198.913861,-15.806544,114.136864
199.051785,-15.798720,114.110297
199.189805,-15.790898,114.083729
199.327921,-15.783078,114.057160
199.466132,-15.775261,114.030591
199.604440,-15.767445,114.004021
199.742843,-15.759632,113.977450
199.881342,-15.751821,113.950878
200.019937,-15.744012,113.924305
200.158629,-15.736205,113.897732
200.297416,-15.728401,113.871158
200.436300,-15.720598,113.844584
200.575280,-15.712798,113.818008
200.714356,-15.705000,113.791432
200.853529,-15.697205,113.764855
200.992798,-15.689411,113.738278
201.132164,-15.681620,113.711700
201.271627,-15.673831,113.685121
201.411186,-15.666044,113.658541
201.550842,-15.658259,113.631961
201.690595,-15.650476,113.605380
201.830445,-15.642696,113.578799
201.970391,-15.634917,113.552216
202.110435,-15.627141,113.525633
202.250576,-15.619367,113.499050
202.390814,-15.611595,113.472465
202.531149,-15.603826,113.445880
202.671582,-15.596059,113.419295
202.812112,-15.588293,113.392709
202.952739,-15.580530,113.366122
203.093464,-15.572769,113.339534
203.234286,-15.565011,113.312946
203.375206,-15.557254,113.286357
203.516224,-15.549500,113.259768
203.657340,-15.541748,113.233178
203.798553,-15.533998,113.206587
203.939865,-15.526250,113.179996
204.081274,-15.518504,113.153404
204.222781,-15.510761,113.126812
204.364387,-15.503020,113.100219
204.506091,-15.495281,113.073625
204.647893,-15.487544,113.047031
204.789793,-15.479809,113.020436
204.931792,-15.472076,112.993840
205.073889,-15.464346,112.967244
205.216084,-15.456618,112.940648
205.358379,-15.448891,112.914051
205.500772,-15.441168,112.887453
205.643263,-15.433446,112.860855
205.785854,-15.425726,112.834256
205.928543,-15.418009,112.807657
206.071331,-15.410294,112.781057
206.214219,-15.402581,112.754456
206.357205,-15.394870,112.727855
206.500290,-15.387161,112.701254
206.643475,-15.379454,112.674652
206.786759,-15.371750,112.648049
206.930142,-15.364048,112.621446
207.073625,-15.356348,112.594842
207.217207,-15.348650,112.568238
207.360889,-15.340954,112.541633
207.504671,-15.333260,112.515028
207.648552,-15.325569,112.488422
207.792533,-15.317880,112.461816
207.936613,-15.310193,112.435209
208.080794,-15.302508,112.408602
208.225075,-15.294825,112.381995
208.369455,-15.287144,112.355386
208.513936,-15.279466,112.328778
208.658517,-15.271790,112.302169
208.803198,-15.264116,112.275559
208.947980,-15.256444,112.248949
209.092862,-15.248774,112.222338
209.237844,-15.241106,112.195727
209.382927,-15.233441,112.169116
209.528110,-15.225777,112.142504
209.673395,-15.218116,112.115892
209.818780,-15.210457,112.089279
209.964265,-15.202800,112.062666
210.109852,-15.195146,112.036052
210.255539,-15.187493,112.009438
210.401328,-15.179843,111.982823
210.547218,-15.172194,111.956209
210.693208,-15.164548,111.929593
210.839300,-15.156904,111.902977
210.985494,-15.149262,111.876361
211.131788,-15.141623,111.849744
211.278185,-15.133985,111.823127
211.424682,-15.126350,111.796510
211.571281,-15.118717,111.769892
211.717982,-15.111086,111.743274
211.864785,-15.103457,111.716655
212.011689,-15.095830,111.690036
212.158696,-15.088206,111.663417
212.305804,-15.080583,111.636797
212.453014,-15.072963,111.610177
212.600326,-15.065345,111.583556
212.747741,-15.057729,111.556936
212.895257,-15.050115,111.530314
213.042876,-15.042503,111.503693
213.190597,-15.034894,111.477071
213.338421,-15.027286,111.450448
213.486347,-15.019681,111.423826
213.634376,-15.012078,111.397203
213.782507,-15.004477,111.370579
213.930741,-14.996878,111.343956
214.079078,-14.989281,111.317331
214.227518,-14.981687,111.290707
214.376061,-14.974094,111.264082
214.524706,-14.966504,111.237457
214.673455,-14.958916,111.210832
214.822307,-14.951330,111.184206
214.971262,-14.943746,111.157580
215.120321,-14.936164,111.130954
215.269482,-14.928584,111.104327
215.418747,-14.921007,111.077700
215.568116,-14.913432,111.051073
215.717588,-14.905859,111.024446
215.867164,-14.898287,110.997818
216.016844,-14.890719,110.971190
216.166627,-14.883152,110.944561
216.316514,-14.875587,110.917933
216.466506,-14.868025,110.891304
216.616601,-14.860464,110.864674
216.766800,-14.852906,110.838045
216.917103,-14.845350,110.811415
217.067511,-14.837796,110.784785
217.218023,-14.830244,110.758155
217.368639,-14.822694,110.731524
217.519360,-14.815147,110.704893
217.670185,-14.807601,110.678262
217.821115,-14.800058,110.651631
217.972149,-14.792517,110.624999
218.123288,-14.784978,110.598368
218.274532,-14.777441,110.571736
218.425881,-14.769906,110.545103
218.577335,-14.762373,110.518471
218.728894,-14.754843,110.491838
218.880558,-14.747314,110.465205
219.032327,-14.739788,110.438572
219.184201,-14.732264,110.411938
219.336180,-14.724742,110.385305
219.488265,-14.717222,110.358671
219.640456,-14.709704,110.332037
219.792752,-14.702188,110.305402
219.945153,-14.694675,110.278768
220.097660,-14.687163,110.252133
220.250273,-14.679654,110.225498
220.402992,-14.672147,110.198863
220.555817,-14.664642,110.172228
220.708748,-14.657139,110.145593
220.861784,-14.649638,110.118957
221.014927,-14.642139,110.092321
221.168176,-14.634643,110.065685
221.321531,-14.627148,110.039049
221.474993,-14.619656,110.012413
221.628561,-14.612166,109.985776
221.782235,-14.604677,109.959140
221.936016,-14.597191,109.932503
222.089904,-14.589708,109.905866
222.243898,-14.582226,109.879229
222.397999,-14.574746,109.852591
222.552207,-14.567268,109.825954
222.706522,-14.559793,109.799316
222.860944,-14.552320,109.772679
223.015473,-14.544849,109.746041
223.170109,-14.537379,109.719403
223.324853,-14.529912,109.692765
223.479703,-14.522448,109.666126
223.634661,-14.514985,109.639488
223.789727,-14.507524,109.612849
223.944900,-14.500066,109.586211
224.100180,-14.492609,109.559572
224.255569,-14.485155,109.532933
224.411065,-14.477703,109.506294
224.566668,-14.470252,109.479655
224.722380,-14.462804,109.453016
224.878200,-14.455358,109.426376
225.034128,-14.447915,109.399737
225.190163,-14.440473,109.373097
225.346307,-14.433033,109.346458
225.502560,-14.425596,109.319818
225.658920,-14.418160,109.293178
225.815389,-14.410727,109.266538
225.971967,-14.403296,109.239898
226.128653,-14.395867,109.213258
226.285448,-14.388440,109.186618
226.442351,-14.381015,109.159978
226.599364,-14.373592,109.133338
226.756485,-14.366172,109.106697
226.913715,-14.358753,109.080057
227.071054,-14.351337,109.053416
227.228502,-14.343922,109.026776
227.386060,-14.336510,109.000135
227.543726,-14.329100,108.973495
227.701502,-14.321692,108.946854
227.859388,-14.314286,108.920213
228.017383,-14.306882,108.893572
228.175487,-14.299480,108.866931
228.333701,-14.292080,108.840290
228.492025,-14.284683,108.813649
228.650458,-14.277287,108.787008
228.809002,-14.269894,108.760367
228.967655,-14.262502,108.733726
229.126418,-14.255113,108.707085
229.285292,-14.247726,108.680444
229.444275,-14.240341,108.653803
229.603369,-14.232958,108.627162
229.762573,-14.225577,108.600521
229.921887,-14.218198,108.573880
230.081312,-14.210822,108.547238
230.240848,-14.203447,108.520597
230.400494,-14.196075,108.493956
230.560251,-14.188704,108.467315
230.720118,-14.181336,108.440673
230.880097,-14.173970,108.414032
231.040186,-14.166605,108.387391
231.200387,-14.159243,108.360750
231.360698,-14.151883,108.334109
231.521121,-14.144525,108.307467
231.681654,-14.137170,108.280826
231.842300,-14.129816,108.254185
232.003056,-14.122464,108.227544
232.163924,-14.115115,108.200903
232.324904,-14.107767,108.174261
232.485995,-14.100422,108.147620
232.647198,-14.093078,108.120979
232.808512,-14.085737,108.094338
232.969939,-14.078398,108.067697
233.131477,-14.071061,108.041056
233.293128,-14.063726,108.014415
233.454890,-14.056393,107.987774
233.616765,-14.049062,107.961134
233.778752,-14.041733,107.934493
233.940851,-14.034407,107.907852
234.103063,-14.027082,107.881211
234.265387,-14.019759,107.854571
234.427824,-14.012439,107.827930
234.590373,-14.005121,107.801289
234.753035,-13.997804,107.774649
234.915810,-13.990490,107.748008
235.078698,-13.983178,107.721368
235.241698,-13.975868,107.694728
235.404812,-13.968560,107.668088
235.568039,-13.961254,107.641447
235.731378,-13.953950,107.614807
235.894832,-13.946648,107.588167
236.058398,-13.939348,107.561527
236.222078,-13.932051,107.534887
236.385872,-13.924755,107.508248
236.549779,-13.917461,107.481608
236.713799,-13.910170,107.454968
236.877934,-13.902880,107.428329
237.042182,-13.895593,107.401689
237.206544,-13.888308,107.375050
237.371020,-13.881025,107.348411
237.535610,-13.873743,107.321771
237.700314,-13.866464,107.295132
237.865133,-13.859187,107.268493
238.030065,-13.851912,107.241855
238.195112,-13.844640,107.215216
238.360274,-13.837369,107.188577
238.525550,-13.830100,107.161939
238.690941,-13.822833,107.135300
238.856446,-13.815569,107.108662
239.022066,-13.808306,107.082024
239.187801,-13.801046,107.055386
239.353651,-13.793787,107.028748
239.519615,-13.786531,107.002110
239.685695,-13.779276,106.975472
239.851890,-13.772024,106.948835
240.018201,-13.764774,106.922197
240.184626,-13.757526,106.895560
240.351167,-13.750280,106.868923
240.517824,-13.743036,106.842285
240.684596,-13.735794,106.815649
240.851484,-13.728554,106.789012
241.018487,-13.721316,106.762375
241.185606,-13.714080,106.735739
241.352841,-13.706846,106.709102
241.520192,-13.699614,106.682466
241.687659,-13.692385,106.655830
241.855242,-13.685157,106.629194
242.022942,-13.677931,106.602558
242.190758,-13.670708,106.575923
242.358690,-13.663486,106.549287
242.526738,-13.656267,106.522652
242.694903,-13.649050,106.496017
242.863185,-13.641834,106.469382
243.031583,-13.634621,106.442747
243.200098,-13.627410,106.416112
243.368730,-13.620201,106.389478
243.537479,-13.612994,106.362843
243.706345,-13.605788,106.336209
243.875327,-13.598585,106.309575
244.044428,-13.591384,106.282942
244.213645,-13.584185,106.256308
244.382980,-13.576989,106.229674
244.552432,-13.569794,106.203041
244.722001,-13.562601,106.176408
244.891688,-13.555410,106.149775
245.061493,-13.548221,106.123143
245.231416,-13.541035,106.096510
245.401456,-13.533850,106.069878
245.571615,-13.526667,106.043245
245.741891,-13.519487,106.016614
245.912285,-13.512308,105.989982
246.082798,-13.505132,105.963350
246.253428,-13.497957,105.936719
246.424177,-13.490785,105.910088
246.595045,-13.483615,105.883457
246.766031,-13.476446,105.856826
246.937135,-13.469280,105.830195
247.108358,-13.462116,105.803565
247.279700,-13.454953,105.776935
247.451161,-13.447793,105.750305
