frequency_hz,magnitude_db,phase_degrees
43.021920,-8.224734,62.255689
43.051751,-8.219841,62.238706
43.081602,-8.214949,62.221714
43.111474,-8.210059,62.204715
43.141367,-8.205170,62.187708
43.171281,-8.200282,62.170693
43.201216,-8.195395,62.153671
43.231171,-8.190510,62.136640
43.261147,-8.185625,62.119602
43.291143,-8.180743,62.102556
43.321161,-8.175861,62.085503
43.351199,-8.170981,62.068441
43.381258,-8.166102,62.051372
43.411338,-8.161224,62.034295
43.441439,-8.156348,62.017210
43.471561,-8.151473,62.000117
43.501704,-8.146599,61.983017
43.531867,-8.141726,61.965909
43.562052,-8.136855,61.948793
43.592257,-8.131985,61.931669
43.622483,-8.127116,61.914538
43.652731,-8.122249,61.897398
43.682999,-8.117383,61.880251
43.713288,-8.112518,61.863096
43.743598,-8.107655,61.845934
43.773930,-8.102793,61.828764
43.804282,-8.097932,61.811585
43.834655,-8.093072,61.794400
43.865050,-8.088214,61.777206
43.895465,-8.083357,61.760004
43.925902,-8.078501,61.742795
43.956359,-8.073647,61.725578
43.986838,-8.068794,61.708354
44.017338,-8.063942,61.691121
44.047859,-8.059092,61.673881
44.078401,-8.054243,61.656633
44.108965,-8.049395,61.639377
44.139549,-8.044549,61.622114
44.170155,-8.039704,61.604842
44.200782,-8.034860,61.587563
44.231431,-8.030017,61.570277
44.262100,-8.025176,61.552982
44.292791,-8.020336,61.535680
44.323503,-8.015498,61.518370
44.354236,-8.010661,61.501052
44.384991,-8.005825,61.483726
44.415767,-8.000990,61.466393
44.446564,-7.996157,61.449052
44.477383,-7.991325,61.431703
44.508223,-7.986494,61.414347
44.539085,-7.981665,61.396983
44.569967,-7.976837,61.379611
44.600872,-7.972011,61.362231
44.631797,-7.967185,61.344844
44.662744,-7.962362,61.327448
44.693713,-7.957539,61.310045
44.724703,-7.952718,61.292635
44.755715,-7.947898,61.275216
44.786748,-7.943079,61.257790
44.817802,-7.938262,61.240356
44.848878,-7.933446,61.222915
44.879976,-7.928632,61.205466
44.911095,-7.923818,61.188009
44.942236,-7.919006,61.170544
44.973398,-7.914196,61.153071
45.004582,-7.909387,61.135591
45.035788,-7.904579,61.118103
45.067015,-7.899772,61.100608
45.098264,-7.894967,61.083104
45.129535,-7.890164,61.065593
45.160827,-7.885361,61.048074
45.192141,-7.880560,61.030548
45.223477,-7.875760,61.013014
45.254834,-7.870962,60.995472
45.286213,-7.866165,60.977922
45.317614,-7.861369,60.960365
45.349037,-7.856575,60.942800
45.380481,-7.851782,60.925227
45.411947,-7.846991,60.907646
45.443435,-7.842200,60.890058
45.474945,-7.837412,60.872462
45.506477,-7.832624,60.854859
45.538031,-7.827838,60.837248
45.569606,-7.823053,60.819629
45.601204,-7.818270,60.802002
45.632823,-7.813488,60.784368
45.664464,-7.808707,60.766726
45.696127,-7.803928,60.749076
45.727812,-7.799150,60.731419
45.759520,-7.794374,60.713753
45.791249,-7.789598,60.696081
45.823000,-7.784825,60.678400
45.854773,-7.780052,60.660712
45.886568,-7.775281,60.643016
45.918385,-7.770512,60.625313
45.950224,-7.765743,60.607602
45.982086,-7.760976,60.589883
46.013969,-7.756211,60.572156
46.045875,-7.751447,60.554422
46.077802,-7.746684,60.536680
46.109752,-7.741923,60.518931
46.141724,-7.737163,60.501173
46.173718,-7.732404,60.483408
46.205734,-7.727647,60.465636
46.237773,-7.722891,60.447856
46.269833,-7.718137,60.430068
46.301916,-7.713384,60.412272
46.334022,-7.708632,60.394469
46.366149,-7.703882,60.376658
46.398299,-7.699133,60.358840
46.430471,-7.694386,60.341014
46.462665,-7.689640,60.323180
46.494882,-7.684895,60.305338
46.527121,-7.680152,60.287489
46.559382,-7.675410,60.269633
46.591666,-7.670670,60.251768
46.623972,-7.665931,60.233896
46.656300,-7.661193,60.216016
46.688651,-7.656457,60.198129
46.721024,-7.651722,60.180234
46.753420,-7.646989,60.162332
46.785838,-7.642257,60.144421
46.818279,-7.637526,60.126504
46.850742,-7.632797,60.108578
46.883228,-7.628069,60.090645
46.915736,-7.623343,60.072704
46.948267,-7.618618,60.054756
46.980820,-7.613895,60.036800
47.013396,-7.609173,60.018836
47.045995,-7.604452,60.000865
47.078616,-7.599733,59.982886
47.111260,-7.595015,59.964900
47.143926,-7.590299,59.946906
47.176615,-7.585584,59.928904
47.209327,-7.580870,59.910895
47.242061,-7.576158,59.892878
47.274818,-7.571447,59.874854
47.307598,-7.566738,59.856822
47.340400,-7.562030,59.838782
47.373226,-7.557324,59.820735
47.406074,-7.552619,59.802680
47.438944,-7.547915,59.784617
47.471838,-7.543213,59.766547
47.504754,-7.538513,59.748470
47.537693,-7.533813,59.730385
47.570656,-7.529116,59.712292
47.603640,-7.524419,59.694191
47.636648,-7.519724,59.676083
47.669679,-7.515031,59.657968
47.702732,-7.510339,59.639845
47.735809,-7.505648,59.621714
47.768908,-7.500959,59.603576
47.802031,-7.496271,59.585430
47.835176,-7.491585,59.567276
47.868344,-7.486900,59.549115
47.901536,-7.482217,59.530947
47.934750,-7.477535,59.512771
47.967987,-7.472855,59.494587
48.001248,-7.468176,59.476396
48.034531,-7.463498,59.458197
48.067838,-7.458822,59.439991
48.101167,-7.454147,59.421777
48.134520,-7.449474,59.403555
48.167896,-7.444802,59.385326
48.201295,-7.440132,59.367090
48.234717,-7.435463,59.348846
48.268162,-7.430796,59.330594
48.301631,-7.426130,59.312335
48.335123,-7.421465,59.294068
48.368638,-7.416803,59.275794
48.402176,-7.412141,59.257512
48.435737,-7.407481,59.239223
48.469322,-7.402822,59.220926
48.502930,-7.398165,59.202622
48.536561,-7.393510,59.184310
48.570216,-7.388856,59.165991
48.603894,-7.384203,59.147664
48.637595,-7.379552,59.129329
48.671320,-7.374902,59.110987
48.705068,-7.370254,59.092638
48.738840,-7.365607,59.074281
48.772635,-7.360962,59.055916
48.806453,-7.356318,59.037545
48.840295,-7.351675,59.019165
48.874160,-7.347035,59.000778
48.908049,-7.342395,58.982384
48.941961,-7.337757,58.963982
48.975897,-7.333121,58.945572
49.009856,-7.328486,58.927155
49.043839,-7.323852,58.908731
49.077845,-7.319220,58.890299
49.111875,-7.314590,58.871860
49.145929,-7.309961,58.853413
49.180006,-7.305334,58.834958
49.214107,-7.300708,58.816497
49.248231,-7.296083,58.798027
49.282379,-7.291460,58.779550
49.316551,-7.286839,58.761066
49.350746,-7.282219,58.742575
49.384966,-7.277600,58.724075
49.419209,-7.272983,58.705569
49.453475,-7.268367,58.687055
49.487766,-7.263753,58.668533
49.522080,-7.259141,58.650004
49.556418,-7.254530,58.631468
49.590780,-7.249920,58.612924
49.625165,-7.245312,58.594373
49.659575,-7.240706,58.575814
49.694008,-7.236101,58.557248
49.728465,-7.231498,58.538674
49.762946,-7.226896,58.520093
49.797451,-7.222295,58.501505
49.831980,-7.217696,58.482909
49.866533,-7.213099,58.464305
49.901110,-7.208503,58.445694
49.935711,-7.203908,58.427076
49.970336,-7.199316,58.408451
50.004984,-7.194724,58.389818
50.039657,-7.190134,58.371177
50.074354,-7.185546,58.352529
50.109075,-7.180959,58.333874
50.143820,-7.176374,58.315212
50.178589,-7.171790,58.296541
50.213382,-7.167208,58.277864
50.248200,-7.162627,58.259179
50.283041,-7.158048,58.240487
50.317907,-7.153471,58.221787
50.352797,-7.148894,58.203080
50.387711,-7.144320,58.184366
50.422649,-7.139747,58.165644
50.457611,-7.135175,58.146915
50.492598,-7.130605,58.128178
50.527609,-7.126037,58.109435
50.562644,-7.121470,58.090683
50.597703,-7.116905,58.071925
50.632787,-7.112341,58.053159
50.667895,-7.107778,58.034385
50.703028,-7.103218,58.015605
50.738185,-7.098658,57.996816
50.773366,-7.094101,57.978021
50.808572,-7.089545,57.959218
50.843802,-7.084990,57.940408
50.879056,-7.080437,57.921591
50.914335,-7.075886,57.902766
50.949638,-7.071336,57.883934
50.984966,-7.066787,57.865094
51.020318,-7.062240,57.846247
51.055695,-7.057695,57.827393
51.091097,-7.053151,57.808532
51.126523,-7.048609,57.789663
51.161973,-7.044069,57.770787
51.197448,-7.039530,57.751903
51.232948,-7.034992,57.733013
51.268472,-7.030456,57.714115
51.304021,-7.025922,57.695209
51.339595,-7.021389,57.676297
51.375193,-7.016858,57.657377
51.410816,-7.012328,57.638449
51.446463,-7.007800,57.619515
51.482136,-7.003273,57.600573
51.517833,-6.998748,57.581624
51.553555,-6.994225,57.562667
51.589301,-6.989703,57.543704
51.625073,-6.985183,57.524733
51.660869,-6.980664,57.505754
51.696690,-6.976147,57.486769
51.732536,-6.971631,57.467776
51.768406,-6.967117,57.448776
51.804302,-6.962605,57.429769
51.840222,-6.958094,57.410754
51.876168,-6.953585,57.391732
51.912138,-6.949077,57.372703
51.948133,-6.944571,57.353667
51.984153,-6.940066,57.334623
52.020199,-6.935563,57.315572
52.056269,-6.931062,57.296514
52.092364,-6.926562,57.277449
52.128484,-6.922064,57.258376
52.164629,-6.917567,57.239296
52.200800,-6.913072,57.220209
52.236995,-6.908579,57.201115
52.273215,-6.904087,57.182013
52.309461,-6.899597,57.162905
52.345732,-6.895108,57.143789
52.382028,-6.890621,57.124666
52.418349,-6.886136,57.105535
52.454695,-6.881652,57.086398
52.491066,-6.877169,57.067253
52.527463,-6.872689,57.048101
52.563885,-6.868210,57.028942
52.600332,-6.863732,57.009776
52.636804,-6.859256,56.990602
52.673302,-6.854782,56.971421
52.709825,-6.850309,56.952233
52.746373,-6.845838,56.933038
52.782947,-6.841369,56.913836
52.819546,-6.836901,56.894627
52.856171,-6.832435,56.875410
52.892820,-6.827970,56.856186
52.929496,-6.823507,56.836956
52.966196,-6.819045,56.817717
53.002922,-6.814586,56.798472
53.039674,-6.810127,56.779220
53.076451,-6.805671,56.759960
53.113253,-6.801216,56.740694
53.150082,-6.796762,56.721420
53.186935,-6.792311,56.702139
53.223814,-6.787861,56.682851
53.260719,-6.783412,56.663556
53.297649,-6.778965,56.644253
53.334605,-6.774520,56.624944
53.371587,-6.770076,56.605627
53.408594,-6.765634,56.586304
53.445627,-6.761194,56.566973
53.482685,-6.756755,56.547635
53.519770,-6.752318,56.528290
53.556880,-6.747882,56.508938
53.594015,-6.743449,56.489579
53.631177,-6.739016,56.470213
53.668364,-6.734586,56.450839
53.705577,-6.730157,56.431459
53.742816,-6.725729,56.412071
53.780080,-6.721304,56.392677
53.817371,-6.716880,56.373275
53.854687,-6.712457,56.353866
53.892029,-6.708036,56.334450
53.929397,-6.703617,56.315027
53.966791,-6.699200,56.295597
54.004211,-6.694784,56.276160
54.041657,-6.690370,56.256716
54.079129,-6.685957,56.237265
54.116626,-6.681546,56.217807
54.154150,-6.677137,56.198342
54.191700,-6.672729,56.178870
54.229276,-6.668323,56.159390
54.266878,-6.663919,56.139904
54.304506,-6.659516,56.120411
54.342160,-6.655115,56.100911
54.379840,-6.650716,56.081403
54.417546,-6.646318,56.061889
54.455279,-6.641922,56.042367
54.493037,-6.637527,56.022839
54.530822,-6.633134,56.003304
54.568633,-6.628743,55.983761
54.606470,-6.624354,55.964212
54.644334,-6.619966,55.944656
54.682223,-6.615580,55.925092
54.720139,-6.611195,55.905522
54.758082,-6.606813,55.885945
54.796050,-6.602431,55.866360
54.834045,-6.598052,55.846769
54.872066,-6.593674,55.827171
54.910114,-6.589298,55.807566
54.948188,-6.584923,55.787953
54.986288,-6.580551,55.768334
55.024415,-6.576179,55.748708
55.062568,-6.571810,55.729075
55.100748,-6.567442,55.709435
55.138954,-6.563076,55.689788
55.177187,-6.558712,55.670135
55.215446,-6.554349,55.650474
55.253732,-6.549988,55.630806
55.292044,-6.545628,55.611132
55.330383,-6.541271,55.591450
55.368748,-6.536915,55.571762
55.407140,-6.532560,55.552066
55.445559,-6.528207,55.532364
55.484004,-6.523856,55.512655
55.522476,-6.519507,55.492939
55.560975,-6.515159,55.473216
55.599500,-6.510813,55.453486
55.638052,-6.506469,55.433749
55.676631,-6.502127,55.414006
55.715236,-6.497786,55.394255
55.753868,-6.493447,55.374498
55.792527,-6.489109,55.354734
55.831213,-6.484773,55.334963
55.869926,-6.480439,55.315185
55.908665,-6.476107,55.295400
55.947432,-6.471776,55.275608
55.986225,-6.467447,55.255810
56.025045,-6.463120,55.236004
56.063892,-6.458794,55.216192
56.102766,-6.454470,55.196373
56.141667,-6.450148,55.176547
56.180595,-6.445827,55.156715
56.219550,-6.441508,55.136875
56.258532,-6.437191,55.117029
56.297541,-6.432876,55.097176
56.336577,-6.428562,55.077316
56.375640,-6.424250,55.057449
56.414730,-6.419940,55.037576
56.453847,-6.415631,55.017695
56.492992,-6.411324,54.997808
56.532163,-6.407019,54.977914
56.571362,-6.402716,54.958014
56.610588,-6.398414,54.938106
56.649841,-6.394114,54.918192
56.689121,-6.389816,54.898271
56.728429,-6.385519,54.878343
56.767764,-6.381224,54.858408
56.807126,-6.376931,54.838467
56.846515,-6.372640,54.818519
56.885932,-6.368350,54.798564
56.925376,-6.364062,54.778603
56.964847,-6.359776,54.758635
57.004346,-6.355491,54.738660
57.043872,-6.351208,54.718678
57.083425,-6.346927,54.698689
57.123006,-6.342648,54.678694
57.162615,-6.338370,54.658692
57.202250,-6.334094,54.638684
57.241914,-6.329820,54.618668
57.281605,-6.325548,54.598646
57.321323,-6.321277,54.578618
57.361069,-6.317008,54.558582
57.400842,-6.312741,54.538540
57.440643,-6.308476,54.518491
57.480472,-6.304212,54.498436
57.520328,-6.299950,54.478374
57.560212,-6.295689,54.458305
57.600124,-6.291431,54.438229
57.640063,-6.287174,54.418147
57.680030,-6.282919,54.398058
57.720024,-6.278666,54.377963
57.760047,-6.274414,54.357861
57.800097,-6.270164,54.337752
57.840175,-6.265916,54.317637
57.880280,-6.261670,54.297515
57.920414,-6.257425,54.277386
57.960575,-6.253183,54.257251
58.000764,-6.248942,54.237109
58.040981,-6.244702,54.216961
58.081226,-6.240465,54.196805
58.121499,-6.236229,54.176644
58.161799,-6.231995,54.156475
58.202128,-6.227762,54.136301
58.242485,-6.223532,54.116119
58.282869,-6.219303,54.095931
58.323282,-6.215076,54.075736
58.363723,-6.210851,54.055535
58.404191,-6.206627,54.035327
58.444688,-6.202406,54.015113
58.485213,-6.198186,53.994892
58.525766,-6.193967,53.974665
58.566347,-6.189751,53.954431
58.606956,-6.185536,53.934190
58.647593,-6.181323,53.913943
58.688259,-6.177112,53.893689
58.728952,-6.172903,53.873429
58.769674,-6.168695,53.853162
58.810425,-6.164489,53.832889
58.851203,-6.160285,53.812609
58.892010,-6.156083,53.792323
58.932845,-6.151882,53.772030
58.973708,-6.147684,53.751731
59.014600,-6.143487,53.731425
59.055520,-6.139291,53.711113
59.096468,-6.135098,53.690794
59.137445,-6.130906,53.670469
59.178450,-6.126716,53.650137
59.219483,-6.122528,53.629799
59.260545,-6.118342,53.609454
59.301636,-6.114157,53.589103
59.342755,-6.109975,53.568746
59.383902,-6.105794,53.548382
59.425079,-6.101615,53.528011
59.466283,-6.097437,53.507634
59.507516,-6.093262,53.487251
59.548778,-6.089088,53.466861
59.590068,-6.084916,53.446465
59.631387,-6.080746,53.426062
59.672735,-6.076577,53.405653
59.714111,-6.072411,53.385238
59.755516,-6.068246,53.364816
59.796950,-6.064083,53.344387
59.838413,-6.059921,53.323953
59.879904,-6.055762,53.303512
59.921424,-6.051604,53.283064
59.962973,-6.047448,53.262610
60.004550,-6.043294,53.242150
60.046157,-6.039142,53.221684
60.087792,-6.034992,53.201211
60.129456,-6.030843,53.180731
60.171149,-6.026696,53.160246
60.212871,-6.022551,53.139754
60.254622,-6.018408,53.119255
60.296402,-6.014266,53.098751
60.338210,-6.010127,53.078240
60.380048,-6.005989,53.057722
60.421915,-6.001853,53.037199
60.463811,-5.997719,53.016669
60.505735,-5.993586,52.996132
60.547689,-5.989456,52.975590
60.589672,-5.985327,52.955041
60.631685,-5.981200,52.934485
60.673726,-5.977075,52.913924
60.715796,-5.972952,52.893356
60.757896,-5.968830,52.872782
60.800025,-5.964710,52.852202
60.842182,-5.960593,52.831615
60.884370,-5.956477,52.811022
60.926586,-5.952362,52.790423
60.968832,-5.948250,52.769818
61.011107,-5.944139,52.749206
61.053411,-5.940031,52.728588
61.095745,-5.935924,52.707964
61.138108,-5.931819,52.687333
61.180500,-5.927715,52.666697
61.222922,-5.923614,52.646054
61.265373,-5.919514,52.625405
61.307854,-5.915417,52.604750
61.350364,-5.911321,52.584088
61.392904,-5.907226,52.563421
61.435473,-5.903134,52.542747
61.478071,-5.899044,52.522067
61.520699,-5.894955,52.501380
61.563357,-5.890868,52.480688
61.606044,-5.886783,52.459989
61.648761,-5.882700,52.439285
61.691508,-5.878619,52.418574
61.734284,-5.874540,52.397857
61.777090,-5.870462,52.377134
61.819925,-5.866386,52.356404
61.862790,-5.862312,52.335669
61.905685,-5.858240,52.314927
61.948610,-5.854170,52.294179
61.991564,-5.850102,52.273425
62.034548,-5.846035,52.252665
62.077562,-5.841970,52.231899
62.120606,-5.837908,52.211127
62.163680,-5.833847,52.190349
62.206783,-5.829787,52.169564
62.249917,-5.825730,52.148774
62.293080,-5.821675,52.127977
62.336273,-5.817621,52.107174
62.379496,-5.813569,52.086366
62.422750,-5.809520,52.065551
62.466033,-5.805472,52.044730
62.509346,-5.801425,52.023903
62.552689,-5.797381,52.003070
62.596062,-5.793339,51.982231
62.639466,-5.789298,51.961386
62.682899,-5.785259,51.940535
62.726363,-5.781222,51.919678
62.769856,-5.777187,51.898815
62.813380,-5.773154,51.877945
62.856934,-5.769123,51.857070
62.900518,-5.765094,51.836189
62.944133,-5.761066,51.815302
62.987777,-5.757040,51.794409
63.031452,-5.753017,51.773510
63.075158,-5.748995,51.752604
63.118893,-5.744975,51.731693
63.162659,-5.740956,51.710776
63.206455,-5.736940,51.689853
63.250282,-5.732925,51.668924
63.294139,-5.728913,51.647989
63.338026,-5.724902,51.627048
63.381944,-5.720893,51.606102
63.425892,-5.716886,51.585149
63.469871,-5.712881,51.564190
63.513880,-5.708878,51.543226
63.557920,-5.704877,51.522255
63.601990,-5.700877,51.501279
63.646091,-5.696880,51.480296
63.690222,-5.692884,51.459308
63.734384,-5.688890,51.438314
63.778577,-5.684898,51.417314
63.822800,-5.680908,51.396308
63.867054,-5.676920,51.375296
63.911339,-5.672934,51.354278
63.955654,-5.668949,51.333255
64.000000,-5.664967,51.312226
64.044377,-5.660986,51.291190
64.088784,-5.657007,51.270149
64.133223,-5.653031,51.249102
64.177692,-5.649056,51.228050
64.222192,-5.645083,51.206991
64.266723,-5.641111,51.185927
64.311285,-5.637142,51.164856
64.355877,-5.633175,51.143780
64.400501,-5.629209,51.122699
64.445155,-5.625246,51.101611
64.489841,-5.621284,51.080518
64.534557,-5.617324,51.059418
64.579305,-5.613366,51.038313
64.624083,-5.609410,51.017203
64.668893,-5.605456,50.996086
64.713733,-5.601504,50.974964
64.758605,-5.597554,50.953836
64.803508,-5.593605,50.932702
64.848442,-5.589659,50.911563
64.893407,-5.585714,50.890417
64.938403,-5.581772,50.869266
64.983430,-5.577831,50.848110
65.028489,-5.573892,50.826947
65.073579,-5.569955,50.805779
65.118700,-5.566020,50.784605
65.163853,-5.562087,50.763426
65.209037,-5.558156,50.742241
65.254252,-5.554226,50.721050
65.299498,-5.550299,50.699853
65.344776,-5.546373,50.678651
65.390085,-5.542450,50.657443
65.435426,-5.538528,50.636229
65.480798,-5.534608,50.615010
65.526202,-5.530691,50.593785
65.571637,-5.526775,50.572555
65.617103,-5.522861,50.551318
